HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
2672,4083.4491286877924,4083.4491286877924,0.0,0.0,20.000000000000007,1.4,3979.1555789235267,,4.083449128687793,0.0,16.873756730114845,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2673,3484.133577734496,3484.133577734496,0.0,0.0,20.0,4.1,5449.421954270457,,3.484133577734496,0.0,14.397246188985521,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2674,2798.9390523238853,2798.9390523238853,0.0,0.0,20.0,6.6,6130.565897175398,,2.7989390523238855,0.0,11.565863852578039,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2675,2218.892362899395,2218.892362899395,0.0,0.0,20.000000000000004,7.9,6358.992828948244,,2.218892362899395,0.0,9.168976706195846,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2676,1869.532638089764,1869.532638089764,0.0,0.0,20.0,8.3,5357.791068278751,,1.869532638089764,0.0,7.725341479709769,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2677,1724.2626974795223,1724.2626974795223,0.0,0.0,20.000000000000007,8.5,3749.8891184223417,,1.7242626974795223,0.0,7.125052468923646,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2678,1642.5631733569276,1642.5631733569276,0.0,0.0,20.0,9.0,2673.838103283864,,1.6425631733569275,0.0,6.787451129574081,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2679,1405.0917817585314,1405.0917817585314,0.0,0.0,20.0,9.6,3831.825073857406,,1.4050917817585313,0.0,5.806164387431948,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2680,1116.236277595797,1116.236277595797,0.0,0.0,20.000000000000004,10.3,4298.672393450719,,1.116236277595797,0.0,4.6125466016355245,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2681,907.8242486329025,907.8242486329025,0.0,0.0,19.999999999999996,10.8,3822.27386115848,,0.9078242486329025,0.0,3.7513398703838945,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2682,813.5740142943608,813.5740142943608,0.0,0.0,20.000000000000004,11.0,3064.497494581797,,0.8135740142943608,0.0,3.361876092125458,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2683,971.0008103739185,971.0008103739185,0.0,0.0,20.000000000000004,10.6,1340.1165472452183,,0.9710008103739185,0.0,4.012400042867432,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2684,1326.037929261837,1326.037929261837,0.0,0.0,19.999999999999996,9.6,46.20543299585972,,1.326037929261837,0.0,5.479495575462137,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2685,1719.5040562700094,1719.5040562700094,0.0,0.0,20.000000000000004,8.3,0.0,,1.7195040562700095,0.0,7.105388662272766,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2686,2114.2268363873677,2114.2268363873677,0.0,0.0,20.000000000000004,7.1,0.0,,2.1142268363873677,0.0,8.736474530526312,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2687,2466.0841819727666,2466.0841819727666,0.0,0.0,20.000000000000004,6.3,0.0,,2.4660841819727666,0.0,10.190430504019696,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2688,2788.1835917964013,2788.1835917964013,0.0,0.0,20.0,5.7,0.0,,2.7881835917964013,0.0,11.521419800811575,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2689,3088.0202354600488,3088.0202354600488,0.0,0.0,19.999999999999996,5.2,0.0,,3.0880202354600486,0.0,12.760414196115905,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2690,3390.089752587305,3390.089752587305,0.0,0.0,20.000000000000004,4.6,0.0,,3.390089752587305,0.0,14.008635341269857,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2691,3711.9876764974906,3711.9876764974906,0.0,0.0,19.999999999999996,3.8,0.0,,3.7119876764974906,0.0,15.338792051642523,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2692,4034.0662801611984,4034.0662801611984,0.0,0.0,20.000000000000004,3.0,0.0,,4.034066280161198,0.0,16.669695372566935,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2693,4343.0297382713325,4343.0297382713325,0.0,0.0,19.999999999999993,2.3,0.0,,4.3430297382713325,0.0,17.946403877154268,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2694,4567.784405124057,4567.784405124057,0.0,0.0,19.999999999999996,2.0,273.9269709475693,,4.5677844051240575,0.0,18.875142169934122,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2695,4509.102725654838,4509.102725654838,0.0,0.0,19.999999999999996,2.6,1778.2399051501088,,4.509102725654838,0.0,18.632655891135695,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2696,4065.3625977526535,4065.3625977526535,0.0,0.0,20.000000000000007,4.3,4032.278559417192,,4.065362597752654,0.0,16.799018998977907,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2697,3435.751826147487,3435.751826147487,0.0,0.0,20.000000000000004,6.5,5124.656981388053,,3.435751826147487,0.0,14.197321595650772,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2698,2738.577711155325,2738.577711155325,0.0,0.0,20.000000000000004,8.8,5462.849247687102,,2.7385777111553247,0.0,11.316436822955888,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2699,2086.4024361314746,2086.4024361314746,0.0,0.0,20.000000000000007,10.6,5444.475274276338,,2.0864024361314746,0.0,8.621497669964771,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2700,1469.1726985652197,1469.1726985652197,0.0,0.0,20.000000000000004,11.9,5665.206146890312,,1.4691726985652196,0.0,6.07096156431909,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2701,1037.2777137210119,1037.2777137210119,0.0,0.0,19.999999999999996,12.9,4370.757842296246,,1.0372777137210119,0.0,4.286271544301702,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2702,644.5113273234822,644.5113273234822,0.0,0.0,19.999999999999996,13.8,4035.6223001998424,,0.6445113273234822,0.0,2.663269947617695,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2703,341.37938834892645,341.37938834892645,0.0,0.0,20.0,14.3,3682.638521819421,,0.34137938834892645,0.0,1.4106586295410184,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2704,209.93794424894764,209.93794424894764,0.0,0.0,20.000000000000007,14.2,2867.7702575531907,,0.20993794424894766,0.0,0.8675121663179655,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2705,174.28030317209888,174.28030317209888,0.0,0.0,20.000000000000004,13.2,3215.254151014856,,0.1742803031720989,0.0,0.7201665420334664,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2706,354.9868943366518,354.9868943366518,0.0,0.0,20.0,11.7,2271.5164576534444,,0.3549868943366518,0.0,1.4668879931266603,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2707,757.8201650706393,757.8201650706393,0.0,0.0,19.999999999999996,10.1,626.1723180410753,,0.7578201650706393,0.0,3.1314882854158648,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2708,1177.483065694411,1177.483065694411,0.0,0.0,20.000000000000004,8.9,69.762,,1.1774830656944109,0.0,4.865632502869467,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2709,1580.1436422358186,1580.1436422358186,0.0,0.0,20.000000000000004,7.9,0.0,,1.5801436422358186,0.0,6.529519182792638,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2710,1955.814333352183,1955.814333352183,0.0,0.0,20.000000000000004,7.1,0.0,,1.955814333352183,0.0,8.08187741054621,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2711,2325.585050581527,2325.585050581527,0.0,0.0,20.0,6.3,0.0,,2.3255850505815268,0.0,9.6098555809154,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2712,2663.5721782812207,2663.5721782812207,0.0,0.0,20.0,5.7,0.0,,2.6635721782812207,0.0,11.006496604467854,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2713,2990.775342020936,2990.775342020936,0.0,0.0,20.000000000000004,5.1,0.0,,2.990775342020936,0.0,12.358575793474943,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2714,3281.8632104008275,3281.8632104008275,0.0,0.0,19.999999999999996,4.7,0.0,,3.2818632104008274,0.0,13.561418224796808,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2715,3558.3252406320175,3558.3252406320175,0.0,0.0,20.000000000000004,4.3,0.0,,3.5583252406320174,0.0,14.703823308396768,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2716,3821.8153304141174,3821.8153304141174,0.0,0.0,19.999999999999996,3.9,0.0,,3.8218153304141174,0.0,15.792625332289742,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2717,4100.351141684479,4100.351141684479,0.0,0.0,19.999999999999993,3.3,0.0,,4.100351141684479,0.0,16.943599759026775,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2718,4321.962364976067,4321.962364976067,0.0,0.0,19.999999999999996,2.9,255.79399999999995,,4.321962364976067,0.0,17.859348615603583,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2719,4431.00398358421,4431.00398358421,0.0,0.0,20.00000000000001,2.9,790.6359999999999,,4.43100398358421,0.0,18.309933816463676,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2720,4416.791836866122,4416.791836866122,0.0,0.0,20.00000000000001,3.7,883.6519999999999,,4.416791836866122,0.0,18.251205937463315,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2721,4252.915670089539,4252.915670089539,0.0,0.0,19.999999999999996,5.1,1232.462,,4.252915670089539,0.0,17.57403169458487,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2722,3976.9887472893083,3976.9887472893083,0.0,0.0,19.999999999999996,6.8,1523.137,,3.976988747289308,0.0,16.43383779871615,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2723,3634.439311497696,3634.439311497696,0.0,0.0,20.000000000000007,8.5,1744.05,,3.634439311497696,0.0,15.018344262387174,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2724,3268.287726445527,3268.287726445527,0.0,0.0,20.0,10.0,1871.9469999999997,,3.268287726445527,0.0,13.505321183659202,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2725,2925.62407079154,2925.62407079154,0.0,0.0,20.0,11.1,1906.828,,2.9256240707915397,0.0,12.08935566442785,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2726,2658.5547477560985,2658.5547477560985,0.0,0.0,20.000000000000004,11.6,1837.0659999999998,,2.6585547477560985,0.0,10.985763420479746,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2727,2355.490465469888,2355.490465469888,0.0,0.0,20.0,11.8,2639.3289999999997,,2.355490465469888,0.0,9.733431675495405,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2728,2129.823607847663,2129.823607847663,0.0,0.0,19.999999999999996,11.7,2589.033789009518,,2.129823607847663,0.0,8.800923999370507,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2729,2000.3800208745615,2000.3800208745615,0.0,0.0,19.999999999999996,11.6,1941.7089999999998,,2.0003800208745615,0.0,8.266033144109759,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2730,1977.6882074377577,1977.6882074377577,0.0,0.0,19.999999999999996,11.4,1162.6999999999998,,1.9776882074377578,0.0,8.172265319990734,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2731,2068.723046532217,2068.723046532217,0.0,0.0,20.0,11.0,360.437,,2.0687230465322166,0.0,8.548442341042218,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2732,2220.521586241403,2220.521586241403,0.0,0.0,20.000000000000004,10.4,34.881,,2.2205215862414027,0.0,9.175709034055384,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2733,2396.502931040051,2396.502931040051,0.0,0.0,20.000000000000004,9.7,0.0,,2.3965029310400507,0.0,9.902904673719219,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2734,2557.7256792756207,2557.7256792756207,0.0,0.0,20.0,9.2,0.0,,2.5577256792756207,0.0,10.569114377171987,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2735,2683.754259576302,2683.754259576302,0.0,0.0,19.999999999999996,9.0,0.0,,2.683754259576302,0.0,11.08989363461282,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2736,2778.125939705154,2778.125939705154,0.0,0.0,20.000000000000004,9.0,0.0,,2.778125939705154,0.0,11.479859254979976,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2737,2861.8260191306226,2861.8260191306226,0.0,0.0,20.000000000000004,9.0,0.0,,2.8618260191306226,0.0,11.825727351779433,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2738,2962.612036125682,2962.612036125682,0.0,0.0,20.0,8.8,0.0,,2.962612036125682,0.0,12.242198496387116,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2739,3074.4217775076477,3074.4217775076477,0.0,0.0,20.000000000000004,8.5,0.0,,3.0744217775076477,0.0,12.704222221105983,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2740,3227.1320963547114,3227.1320963547114,0.0,0.0,19.999999999999996,7.9,0.0,,3.2271320963547114,0.0,13.335256596507072,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2741,3403.285047080772,3403.285047080772,0.0,0.0,20.000000000000007,7.2,0.0,,3.403285047080772,0.0,14.063161351573438,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2742,3542.2516380504085,3542.2516380504085,0.0,0.0,19.999999999999996,6.7,220.91299999999998,,3.5422516380504083,0.0,14.637403463018217,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2743,3541.3474499167214,3541.3474499167214,0.0,0.0,19.999999999999993,6.8,895.279,,3.5413474499167212,0.0,14.633667148416205,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2744,3337.5700542718732,3337.5700542718732,0.0,0.0,20.000000000000004,7.9,1592.899,,3.337570054271873,0.0,13.791611794511873,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2745,2867.0363810276754,2867.0363810276754,0.0,0.0,20.000000000000004,9.4,3466.4211742475936,,2.8670363810276753,0.0,11.847257772841633,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2746,2162.7273969687467,2162.7273969687467,0.0,0.0,20.000000000000004,11.0,5625.543137093257,,2.1627273969687466,0.0,8.936890070118787,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2747,1647.0573707327678,1647.0573707327678,0.0,0.0,19.999999999999996,12.1,4690.262225044293,,1.6470573707327678,0.0,6.806022193110611,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2748,1182.4021287650235,1182.4021287650235,0.0,0.0,20.0,12.8,4706.031899249641,,1.1824021287650235,0.0,4.885959209772825,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2749,915.2340262721565,915.2340262721565,0.0,0.0,20.000000000000004,13.1,3503.428153055481,,0.9152340262721564,0.0,3.7819587862485804,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2750,695.4072674365033,695.4072674365033,0.0,0.0,20.000000000000007,13.2,3355.6832341753234,,0.6954072674365033,0.0,2.873583749737617,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2751,535.7674921684769,535.7674921684769,0.0,0.0,20.0,13.2,3083.822660900139,,0.5357674921684769,0.0,2.213915256894533,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2752,516.7341832731498,516.7341832731498,0.0,0.0,20.0,12.9,2255.638,,0.5167341832731498,0.0,2.135265220136983,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2753,649.8255217607136,649.8255217607136,0.0,0.0,19.999999999999996,12.4,1116.192,,0.6498255217607136,0.0,2.6852294287632796,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2754,787.6966846265527,787.6966846265527,0.0,0.0,20.0,11.8,1174.327,,0.7876966846265527,0.0,3.2549449777956725,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2755,1012.2129110356208,1012.2129110356208,0.0,0.0,20.000000000000004,11.1,581.3499999999999,,1.0122129110356208,0.0,4.182697979486036,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2756,1292.9913961132033,1292.9913961132033,0.0,0.0,19.999999999999996,10.4,46.507999999999996,,1.2929913961132034,0.0,5.342939653360344,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2757,1587.2391445685007,1587.2391445685007,0.0,0.0,20.0,9.6,0.0,,1.5872391445685008,0.0,6.5588394403657055,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2758,1857.8219079585767,1857.8219079585767,0.0,0.0,19.999999999999996,9.0,0.0,,1.8578219079585767,0.0,7.676950032886681,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2759,2111.9674354702465,2111.9674354702465,0.0,0.0,20.0,8.5,0.0,,2.1119674354702465,0.0,8.727138163100193,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2760,2373.5126126076048,2373.5126126076048,0.0,0.0,19.999999999999996,7.9,0.0,,2.373512612607605,0.0,9.807903357882664,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2761,2646.1933169004074,2646.1933169004074,0.0,0.0,19.999999999999996,7.2,0.0,,2.6461933169004075,0.0,10.934683127687634,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2762,2959.8737587092673,2959.8737587092673,0.0,0.0,20.000000000000004,6.2,0.0,,2.9598737587092674,0.0,12.230883300451518,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2763,3283.8093854330696,3283.8093854330696,0.0,0.0,20.00000000000001,5.2,0.0,,3.2838093854330697,0.0,13.569460270384585,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2764,3616.8405352071154,3616.8405352071154,0.0,0.0,20.000000000000007,4.2,0.0,,3.6168405352071153,0.0,14.945622046310394,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2765,3918.112499530461,3918.112499530461,0.0,0.0,20.000000000000004,3.5,0.0,,3.918112499530461,0.0,16.190547518720912,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2766,4110.603214085955,4110.603214085955,0.0,0.0,20.0,3.3,392.20481277334704,,4.110603214085955,0.0,16.985963694570064,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2767,4006.5212447300382,4006.5212447300382,0.0,0.0,20.000000000000004,3.9,2154.7132504717756,,4.006521244730038,0.0,16.555872912107596,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2768,3590.462173381523,3590.462173381523,0.0,0.0,19.999999999999996,5.4,4029.072802939597,,3.590462173381523,0.0,14.836620551163318,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2769,3031.6257750927202,3031.6257750927202,0.0,0.0,20.0,7.3,4856.598508642168,,3.0316257750927202,0.0,12.527379235920332,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2770,2320.1517264421927,2320.1517264421927,0.0,0.0,20.0,9.2,6183.097651063626,,2.3201517264421927,0.0,9.587403828273525,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2771,1675.9140982622596,1675.9140982622596,0.0,0.0,20.0,10.6,6229.162069586706,,1.6759140982622596,0.0,6.925264868852312,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2772,1150.5269097761197,1150.5269097761197,0.0,0.0,20.000000000000004,11.5,5808.985734905889,,1.1505269097761197,0.0,4.754243428826941,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2773,805.461698015332,805.461698015332,0.0,0.0,20.000000000000004,12.1,4583.638435352634,,0.805461698015332,0.0,3.3283541240302976,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2774,607.5625183305546,607.5625183305546,0.0,0.0,20.000000000000004,12.5,3415.7349238088636,,0.6075625183305545,0.0,2.5105889187212997,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2775,448.7018384907226,448.7018384907226,0.0,0.0,20.000000000000004,12.7,3231.1634662538954,,0.4487018384907226,0.0,1.8541398284740602,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2776,366.4654330340647,366.4654330340647,0.0,0.0,20.000000000000007,12.8,2684.7934194709023,,0.3664654330340647,0.0,1.5143199712151434,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2777,373.2907033876291,373.2907033876291,0.0,0.0,20.000000000000004,12.6,2203.9623948306566,,0.3732907033876291,0.0,1.5425235677174756,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2778,469.0677944865165,469.0677944865165,0.0,0.0,20.000000000000004,12.3,1507.316687664008,,0.46906779448651653,0.0,1.9382966714318863,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2779,668.8668502026918,668.8668502026918,0.0,0.0,20.0,11.8,720.874,,0.6688668502026918,0.0,2.7639126041433544,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2780,939.6678703829798,939.6678703829798,0.0,0.0,20.0,11.2,93.01599999999999,,0.9396678703829798,0.0,3.8829250842271894,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2781,1237.7101369094871,1237.7101369094871,0.0,0.0,19.999999999999996,10.4,0.0,,1.2377101369094872,0.0,5.1145046979730875,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2782,1564.3383342328882,1564.3383342328882,0.0,0.0,20.0,9.4,0.0,,1.5643383342328883,0.0,6.464207992697885,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2783,1939.5837590928138,1939.5837590928138,0.0,0.0,19.999999999999996,8.1,0.0,,1.9395837590928138,0.0,8.014808921871131,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2784,2331.8404689908166,2331.8404689908166,0.0,0.0,20.000000000000004,6.8,0.0,,2.3318404689908165,0.0,9.635704417317424,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2785,2699.3586367729195,2699.3586367729195,0.0,0.0,20.000000000000004,5.8,0.0,,2.6993586367729194,0.0,11.154374532119501,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2786,2991.391626600784,2991.391626600784,0.0,0.0,20.000000000000007,5.4,0.0,,2.9913916266007843,0.0,12.361122423970182,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2787,3242.1411155493165,3242.1411155493165,0.0,0.0,20.0,5.2,0.0,,3.2421411155493165,0.0,13.397277336980647,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2788,3473.680984309086,3473.680984309086,0.0,0.0,19.999999999999996,5.0,0.0,,3.473680984309086,0.0,14.354053654169777,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2789,3728.0096489635484,3728.0096489635484,0.0,0.0,20.0,4.5,0.0,,3.7280096489635484,0.0,15.40499854943615,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2790,3959.6974634745857,3959.6974634745857,0.0,0.0,20.000000000000004,4.0,162.77799999999996,,3.9596974634745856,0.0,16.362386212704898,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2791,4071.5993020204965,4071.5993020204965,0.0,0.0,20.000000000000007,4.1,534.842,,4.071599302020497,0.0,16.824790504216928,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2792,3951.0173618493786,3951.0173618493786,0.0,0.0,19.999999999999996,5.0,1627.78,,3.9510173618493787,0.0,16.326518024170987,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2793,3313.1866654562773,3313.1866654562773,0.0,0.0,19.999999999999996,6.7,5452.489771790153,,3.313186665456277,0.0,13.69085398948875,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2794,2521.4566757145167,2521.4566757145167,0.0,0.0,20.0,8.9,6585.8332625844305,,2.5214566757145165,0.0,10.419242461630235,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2795,1743.9652006899819,1743.9652006899819,0.0,0.0,20.000000000000004,11.3,6181.573677706816,,1.743965200689982,0.0,7.206467771446206,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2796,1101.9477484199267,1101.9477484199267,0.0,0.0,19.999999999999996,13.5,4874.911424490376,,1.1019477484199267,0.0,4.553503092644325,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2797,624.7668251790536,624.7668251790536,0.0,0.0,20.000000000000004,15.0,3788.53854436262,,0.6247668251790536,0.0,2.5816810957812133,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2798,299.0176806528115,299.0176806528115,0.0,0.0,20.000000000000004,15.4,3498.069228637493,,0.29901768065281153,0.0,1.2356102506314526,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2799,0.0,0.0,0.0,0.0,20.010239357779938,15.2,4344.807211220869,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2800,0.0,0.0,0.0,0.0,20.075798230173316,14.9,3023.2204221027096,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2801,0.0,0.0,0.0,0.0,20.137784290810085,14.9,2620.1326424308,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2802,0.0,0.0,0.0,0.0,20.222144011988245,15.0,2871.1494322868825,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2803,0.0,0.0,0.0,0.0,20.177805240348004,14.7,1170.4549074634979,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
2804,0.0,0.0,0.0,0.0,20.021299320312874,13.7,92.25085431437205,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
