HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
1697,500.7791936344331,500.7791936344331,0.0,0.0,19.999999999999996,10.4,695.7257999999999,,0.5007791936344331,0.0,2.0693355108860874,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1698,518.9782035181457,518.9782035181457,0.0,0.0,20.0,10.1,313.38999999999993,,0.5189782035181457,0.0,2.144538031066718,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1699,605.4861630306665,605.4861630306665,0.0,0.0,20.000000000000004,9.4,18.803399999999996,,0.6054861630306665,0.0,2.5020089381432498,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1700,722.0541170851544,722.0541170851544,0.0,0.0,20.000000000000004,8.4,0.0,,0.7220541170851544,0.0,2.983694698698985,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1701,862.7940787799513,862.7940787799513,0.0,0.0,20.0,7.2,0.0,,0.8627940787799513,0.0,3.565264788346906,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1702,1000.5710330234834,1000.5710330234834,0.0,0.0,20.0,6.1,0.0,,1.0005710330234834,0.0,4.134591045551584,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1703,1115.0395220958378,1115.0395220958378,0.0,0.0,20.0,5.3,0.0,,1.1150395220958378,0.0,4.6076013309745365,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1704,1212.8406941282758,1212.8406941282758,0.0,0.0,20.0,4.7,0.0,,1.2128406941282759,0.0,5.011738405488743,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1705,0.0,0.0,0.0,0.0,19.26070387273585,4.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1706,0.0,0.0,0.0,0.0,19.13247333712265,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1707,0.0,0.0,0.0,0.0,19.004026193934884,2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1708,0.0,0.0,0.0,0.0,18.88167007662665,2.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1709,0.0,0.0,0.0,0.0,18.772622267835914,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1710,0.0,0.0,0.0,0.0,18.690335508808293,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1711,0.0,0.0,0.0,0.0,18.635219498864856,3.5,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1712,2438.701159565581,2438.701159565581,0.0,0.0,19.999999999999996,4.8,181.76619999999997,,2.4387011595655808,0.0,10.077277518866037,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1713,2132.6940311363937,2132.6940311363937,0.0,0.0,19.999999999999996,6.5,589.1732,,2.1326940311363938,0.0,8.812785252629727,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1714,1774.3190273513735,1774.3190273513735,0.0,0.0,19.999999999999996,8.4,958.9733999999999,,1.7743190273513736,0.0,7.33189680723708,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1715,1386.8732583512037,1386.8732583512037,0.0,0.0,20.0,10.2,1388.152307280559,,1.3868732583512038,0.0,5.7308812328562135,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1716,977.5411853824087,977.5411853824087,0.0,0.0,20.000000000000004,11.5,2149.8188210464696,,0.9775411853824086,0.0,4.0394263858777215,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1717,687.2172564429118,687.2172564429118,0.0,0.0,20.0,12.1,1924.9733688260276,,0.6872172564429118,0.0,2.839740729102941,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1718,565.041729704626,565.041729704626,0.0,0.0,20.0,11.6,1482.1279725107154,,0.5650417297046261,0.0,2.3348831805976284,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1719,534.4201824680558,534.4201824680558,0.0,0.0,20.0,10.5,1302.6892556151179,,0.5344201824680558,0.0,2.2083478614382472,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1720,581.1694155571198,581.1694155571198,0.0,0.0,20.000000000000004,9.3,858.6885999999998,,0.5811694155571198,0.0,2.401526510566611,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1721,662.2383754799591,662.2383754799591,0.0,0.0,20.000000000000004,8.4,376.0679999999999,,0.6622383754799591,0.0,2.736522212727104,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1722,737.2566533093461,737.2566533093461,0.0,0.0,20.0,7.8,181.76619999999997,,0.7372566533093461,0.0,3.046515096319612,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1723,793.1175163856768,793.1175163856768,0.0,0.0,20.000000000000004,7.6,12.535599999999999,,0.7931175163856768,0.0,3.2773451090317223,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1724,817.6464250404963,817.6464250404963,0.0,0.0,20.0,7.7,0.0,,0.8176464250404963,0.0,3.37870423570453,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1725,828.3661271864236,828.3661271864236,0.0,0.0,20.0,7.9,0.0,,0.8283661271864236,0.0,3.423000525563734,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1726,853.4850647863154,853.4850647863154,0.0,0.0,20.0,7.9,0.0,,0.8534850647863155,0.0,3.5267977883732042,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1727,904.4586823492621,904.4586823492621,0.0,0.0,20.0,7.6,0.0,,0.9044586823492621,0.0,3.7374325716911656,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1728,974.3895749137135,974.3895749137135,0.0,0.0,20.000000000000004,7.1,0.0,,0.9743895749137136,0.0,4.026403202122784,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1729,0.0,0.0,0.0,0.0,19.420930908146563,6.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1730,0.0,0.0,0.0,0.0,19.354701244864973,6.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1731,0.0,0.0,0.0,0.0,19.289114598313237,6.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1732,0.0,0.0,0.0,0.0,19.224164725510576,6.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1733,0.0,0.0,0.0,0.0,19.14384152075651,6.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1734,0.0,0.0,0.0,0.0,19.050716215229563,6.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1735,0.0,0.0,0.0,0.0,18.960124961833145,5.6,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1736,1973.1556996799677,1973.1556996799677,0.0,0.0,20.0,5.4,188.03399999999996,,1.9731556996799677,0.0,8.153535949090776,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1737,1877.55331436161,1877.55331436161,0.0,0.0,20.000000000000004,5.5,382.3357999999999,,1.87755331436161,0.0,7.758484770089298,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1738,1764.4847485861112,1764.4847485861112,0.0,0.0,19.999999999999996,5.7,551.5663999999999,,1.7644847485861113,0.0,7.291259291678146,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1739,1637.748376247075,1637.748376247075,0.0,0.0,20.000000000000007,6.0,683.1901999999999,,1.637748376247075,0.0,6.767555273748243,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1740,1501.9618251368904,1501.9618251368904,0.0,0.0,19.999999999999996,6.4,764.6715999999998,,1.5019618251368905,0.0,6.206453822879713,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1741,1361.7998588064397,1361.7998588064397,0.0,0.0,20.0,6.9,789.7427999999999,,1.3617998588064397,0.0,5.627272143828264,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1742,1182.5924366337363,1182.5924366337363,0.0,0.0,20.0,7.4,1203.4175999999998,,1.1825924366337364,0.0,4.8867456059245304,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1743,1036.9408506980285,1036.9408506980285,0.0,0.0,20.000000000000007,7.7,1203.4175999999998,,1.0369408506980284,0.0,4.284879548338961,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1744,975.3280035851692,975.3280035851692,0.0,0.0,20.0,7.6,864.9563999999999,,0.9753280035851692,0.0,4.030281006550286,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1745,1017.0160457753091,1017.0160457753091,0.0,0.0,20.0,7.0,382.3357999999999,,1.017016045775309,0.0,4.202545643699624,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1746,1098.7557311420521,1098.7557311420521,0.0,0.0,19.999999999999996,6.2,188.03399999999996,,1.0987557311420522,0.0,4.540312938603521,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1747,1192.4879648101605,1192.4879648101605,0.0,0.0,20.0,5.5,18.803399999999996,,1.1924879648101605,0.0,4.927636218223804,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1748,1260.365734888367,1260.365734888367,0.0,0.0,20.0,5.1,0.0,,1.2603657348883668,0.0,5.2081228714395325,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1749,1328.0628567481572,1328.0628567481572,0.0,0.0,20.0,4.7,0.0,,1.3280628567481572,0.0,5.4878630444138725,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1750,1395.8342146562643,1395.8342146562643,0.0,0.0,20.000000000000004,4.3,0.0,,1.3958342146562643,0.0,5.767909977918447,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1751,1492.0550441295798,1492.0550441295798,0.0,0.0,20.000000000000007,3.6,0.0,,1.4920550441295797,0.0,6.165516711279255,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1752,1600.1058922288903,1600.1058922288903,0.0,0.0,20.000000000000004,2.8,0.0,,1.6001058922288902,0.0,6.612007819127646,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1753,0.0,0.0,0.0,0.0,19.045869587202002,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1754,0.0,0.0,0.0,0.0,18.933285804246513,2.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1755,0.0,0.0,0.0,0.0,18.831493478117665,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1756,0.0,0.0,0.0,0.0,18.731660332139022,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1757,0.0,0.0,0.0,0.0,18.623098062618265,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1758,0.0,0.0,0.0,0.0,18.51461892325814,2.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1759,0.0,0.0,0.0,0.0,18.42947686138105,2.4,31.339,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1760,2852.8493123844023,2852.8493123844023,0.0,0.0,19.999999999999993,3.2,307.12219999999996,,2.8528493123844023,0.0,11.788633522249595,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1761,2571.398621934329,2571.398621934329,0.0,0.0,20.000000000000004,4.4,683.1901999999999,,2.571398621934329,0.0,10.625614140224501,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1762,2269.7215565072734,2269.7215565072734,0.0,0.0,19.999999999999996,5.6,984.0445999999998,,2.2697215565072733,0.0,9.379014696311048,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1763,1984.0863031680374,1984.0863031680374,0.0,0.0,20.0,6.5,1222.2209999999998,,1.9840863031680374,0.0,8.198703732099329,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1764,1743.7619333389168,1743.7619333389168,0.0,0.0,20.0,7.1,1215.9532,,1.743761933338917,0.0,7.205627823714533,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1765,1572.2128725275027,1572.2128725275027,0.0,0.0,19.999999999999996,7.6,796.0105999999998,,1.5722128725275026,0.0,6.49674740713844,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1766,1377.4173812478489,1377.4173812478489,0.0,0.0,19.999999999999996,7.9,1215.9532,,1.377417381247849,0.0,5.691807360528301,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1767,1190.7062796172502,1190.7062796172502,0.0,0.0,20.000000000000004,8.1,1410.5529988894036,,1.1907062796172503,0.0,4.92027388271591,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1768,1052.9568501601343,1052.9568501601343,0.0,0.0,20.0,8.2,1210.4035630964565,,1.0529568501601343,0.0,4.351061364298076,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1769,948.9771365160391,948.9771365160391,0.0,0.0,19.999999999999996,8.1,1162.2109618159448,,0.9489771365160391,0.0,3.921393126099335,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1770,953.3249008329456,953.3249008329456,0.0,0.0,20.000000000000004,7.9,357.2646,,0.9533249008329455,0.0,3.9393590943510146,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1771,1004.8103453089102,1004.8103453089102,0.0,0.0,19.999999999999996,7.5,31.339,,1.0048103453089101,0.0,4.152108864912852,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1772,1076.2188839045295,1076.2188839045295,0.0,0.0,20.0,6.9,0.0,,1.0762188839045295,0.0,4.447185470679874,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1773,1159.8382436676611,1159.8382436676611,0.0,0.0,20.000000000000004,6.2,0.0,,1.159838243667661,0.0,4.792720015155624,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1774,1247.0949602756227,1247.0949602756227,0.0,0.0,20.000000000000004,5.5,0.0,,1.2470949602756227,0.0,5.153284959816623,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1775,1318.701157353646,1318.701157353646,0.0,0.0,20.000000000000007,5.0,0.0,,1.318701157353646,0.0,5.449178336172091,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1776,1372.7882247264208,1372.7882247264208,0.0,0.0,19.999999999999996,4.7,0.0,,1.372788224726421,0.0,5.6726786145719865,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1777,0.0,0.0,0.0,0.0,19.211600176284538,4.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1778,0.0,0.0,0.0,0.0,19.14301813026633,5.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1779,0.0,0.0,0.0,0.0,19.08868389020301,5.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1780,0.0,0.0,0.0,0.0,19.039731622093477,6.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1781,0.0,0.0,0.0,0.0,18.990774431835906,6.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1782,0.0,0.0,0.0,0.0,18.940841477895322,6.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1783,0.0,0.0,0.0,0.0,18.890504296518696,6.9,25.071199999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1784,2023.7793378598249,2023.7793378598249,0.0,0.0,20.000000000000004,7.2,206.83739999999995,,2.023779337859825,0.0,8.362724536610846,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1785,1871.364548439595,1871.364548439595,0.0,0.0,19.999999999999996,7.5,401.13919999999996,,1.8713645484395949,0.0,7.732911357188409,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1786,1713.218496053244,1713.218496053244,0.0,0.0,20.0,7.8,570.3697999999999,,1.713218496053244,0.0,7.07941527294729,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1787,1544.8991471664597,1544.8991471664597,0.0,0.0,20.0,8.2,695.7257999999999,,1.5448991471664597,0.0,6.383880773415123,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1788,1379.3747687115563,1379.3747687115563,0.0,0.0,20.0,8.6,777.2072,,1.3793747687115563,0.0,5.6998957384775055,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1789,1231.3896619459467,1231.3896619459467,0.0,0.0,20.0,8.9,802.2783999999999,,1.2313896619459468,0.0,5.088387032834491,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1790,1115.0886163391176,1115.0886163391176,0.0,0.0,20.0,9.0,777.2072,,1.1150886163391176,0.0,4.60780419974842,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1791,1026.751477825419,1026.751477825419,0.0,0.0,19.999999999999996,9.0,695.7257999999999,,1.026751477825419,0.0,4.24277470175793,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1792,998.3956814631985,998.3956814631985,0.0,0.0,20.0,8.6,564.1019999999999,,0.9983956814631985,0.0,4.125601989517349,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1793,1024.8578849004434,1024.8578849004434,0.0,0.0,20.0,7.9,394.87139999999994,,1.0248578849004435,0.0,4.234949937605138,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1794,1079.6492038985698,1079.6492038985698,0.0,0.0,20.000000000000007,7.2,200.56959999999998,,1.0796492038985699,0.0,4.461360346688305,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1795,1148.7826920619866,1148.7826920619866,0.0,0.0,20.000000000000004,6.6,18.803399999999996,,1.1487826920619866,0.0,4.747035917611515,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1796,1183.1968286398062,1183.1968286398062,0.0,0.0,20.0,6.4,0.0,,1.1831968286398062,0.0,4.889243093552918,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1797,1207.893556738678,1207.893556738678,0.0,0.0,19.999999999999996,6.3,0.0,,1.207893556738678,0.0,4.9912956890028015,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1798,1222.3657048284267,1222.3657048284267,0.0,0.0,20.000000000000004,6.3,0.0,,1.2223657048284267,0.0,5.051097953836474,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1799,1254.3031476524302,1254.3031476524302,0.0,0.0,20.000000000000007,6.1,0.0,,1.2543031476524302,0.0,5.183070858067893,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1800,1295.9309500273332,1295.9309500273332,0.0,0.0,20.0,5.8,0.0,,1.2959309500273333,0.0,5.355086570360881,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1801,0.0,0.0,0.0,0.0,19.234582110566627,5.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1802,0.0,0.0,0.0,0.0,19.12892514245797,4.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1803,0.0,0.0,0.0,0.0,19.008770257732937,4.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1804,0.0,0.0,0.0,0.0,18.88298571869034,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1805,0.0,0.0,0.0,0.0,18.746291541932177,2.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1806,0.0,0.0,0.0,0.0,18.603157399753417,1.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1807,0.0,0.0,0.0,0.0,18.471182692408014,1.3,25.071199999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1808,2893.80743505097,2893.80743505097,0.0,0.0,20.0,1.2,213.10519999999994,,2.89380743505097,0.0,11.957881963020537,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1809,2766.00260041501,2766.00260041501,0.0,0.0,20.000000000000004,1.4,407.4069999999999,,2.76600260041501,0.0,11.429762811632273,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1810,2603.3288513328393,2603.3288513328393,0.0,0.0,20.000000000000004,1.9,576.6375999999999,,2.603328851332839,0.0,10.75755723691256,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1811,2427.493769463548,2427.493769463548,0.0,0.0,20.0,2.5,701.9935999999998,,2.4274937694635477,0.0,10.030965989518792,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1812,2242.3054422197497,2242.3054422197497,0.0,0.0,19.999999999999996,3.2,783.4749999999999,,2.2423054422197497,0.0,9.265724967850206,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1813,2071.4698401367,2071.4698401367,0.0,0.0,19.999999999999996,3.8,808.5461999999999,,2.0714698401366998,0.0,8.559792727837603,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1814,1919.991551685079,1919.991551685079,0.0,0.0,20.0,4.3,783.4749999999999,,1.919991551685079,0.0,7.933849387128426,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1815,1793.1300599143003,1793.1300599143003,0.0,0.0,20.000000000000004,4.7,701.9935999999998,,1.7931300599143003,0.0,7.4096283467533075,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1816,1704.3178561301881,1704.3178561301881,0.0,0.0,20.000000000000007,4.9,570.3697999999999,,1.7043178561301882,0.0,7.042635769133009,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1817,1622.6871791615836,1622.6871791615836,0.0,0.0,19.999999999999996,5.0,626.7799999999999,,1.6226871791615836,0.0,6.705318922155304,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1818,1586.2671501324621,1586.2671501324621,0.0,0.0,20.0,5.0,363.53239999999994,,1.5862671501324621,0.0,6.5548229344316615,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1819,1603.783467145444,1603.783467145444,0.0,0.0,20.0,4.8,43.87459999999999,,1.603783467145444,0.0,6.627204409691918,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1820,1633.1752263570065,1633.1752263570065,0.0,0.0,20.000000000000004,4.5,0.0,,1.6331752263570065,0.0,6.7486579601529195,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1821,1673.6830974841523,1673.6830974841523,0.0,0.0,20.000000000000007,4.1,0.0,,1.6736830974841523,0.0,6.91604585737253,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1822,1726.4624947729121,1726.4624947729121,0.0,0.0,19.999999999999996,3.6,0.0,,1.7264624947729121,0.0,7.134142540383935,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1823,1782.5393387116992,1782.5393387116992,0.0,0.0,20.0,3.1,0.0,,1.7825393387116992,0.0,7.365865035998757,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1824,1822.6599622584724,1822.6599622584724,0.0,0.0,19.999999999999996,2.8,0.0,,1.8226599622584725,0.0,7.531652736605258,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1825,0.0,0.0,0.0,0.0,18.954347990695528,2.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1826,0.0,0.0,0.0,0.0,18.857205620665088,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1827,0.0,0.0,0.0,0.0,18.767311925968254,2.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1828,0.0,0.0,0.0,0.0,18.66422885487086,2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1829,0.0,0.0,0.0,0.0,18.53983715253874,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1830,0.0,0.0,0.0,0.0,18.40646406823533,1.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1831,0.0,0.0,0.0,0.0,18.286480666339973,1.4,31.339,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1832,3168.566140386127,3168.566140386127,0.0,0.0,20.0,1.8,219.373,,3.168566140386127,0.0,13.09324851399226,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1833,2945.411645741645,2945.411645741645,0.0,0.0,19.999999999999996,2.6,413.6747999999999,,2.945411645741645,0.0,12.171122503064648,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1834,2696.1142030631604,2696.1142030631604,0.0,0.0,19.999999999999993,3.6,582.9053999999999,,2.69611420306316,0.0,11.140967781252728,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1835,2452.6859522050777,2452.6859522050777,0.0,0.0,20.000000000000004,4.5,708.2613999999999,,2.4526859522050777,0.0,10.1350659182028,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1836,2229.924321647061,2229.924321647061,0.0,0.0,20.0,5.2,789.7427999999999,,2.229924321647061,0.0,9.21456331259116,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
1837,2025.296878694043,2025.296878694043,0.0,0.0,19.999999999999996,5.8,814.8139999999999,,2.025296878694043,0.0,8.36899536650431,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
