Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
20.0,2.8625710614297715,0.0,1.0593982550151664
20.0,2.891961291390164,0.0,0.8055840751341973
20.0,2.8801682684921657,0.0,0.7724779624941794
20.0,3.049806611221251,0.0,0.22070798928405128
20.0,3.185892057777245,0.0,0.0
20.0,3.2725610982709217,0.0,0.0
20.0,3.3456916849596343,0.0,0.0
20.0,3.3827643567611814,0.0,0.0
20.0,3.349397467979959,0.0,0.0
20.0,3.2723853337626414,0.0,0.0
18.527744929477034,0.0,0.0,0.0
17.517011678652246,0.0,0.0,0.0
17.630722774208323,0.0,0.0,0.0
17.275184370941773,0.0,0.0,0.0
17.127614445783546,0.0,0.0,0.0
16.9253435575716,0.0,0.0,0.0
16.803217612217935,0.0,0.0,0.09931858153536557
18.37176015452122,3.3288593338918147,0.0,1.1174680499905765
20.0,3.499986055981216,0.0,4.223219242777862
20.0,2.2410034286666063,0.0,5.910492704233845
20.0,1.0519538759222389,0.0,7.266337045424758
20.074260846627556,0.0,0.0,8.655099177387065
20.492613261862438,0.0,0.0,8.60319629083469
21.097278207266527,0.0,0.0,9.22528974460652
21.02744255259924,0.0,0.0,5.439867273058363
20.575262028835727,0.0,0.0,3.4766329093828254
20.232437129929174,0.0,0.0,2.108183469577089
20.00569186166104,0.5985363197722714,0.0,0.44151192374115733
20.0,1.1321167064722655,0.0,0.0
20.0,1.4956600885864626,0.0,0.0
20.0,1.812037361391477,0.0,0.0
20.0,2.105756091238824,0.0,0.0
20.0,2.3866158741822843,0.0,0.0
20.0,2.645840630377877,0.0,0.0
18.672563383564608,0.0,0.0,0.0
17.668212782566478,0.0,0.0,0.0
17.664080545287035,0.0,0.0,0.0
17.303331067450603,0.0,0.0,0.0
17.14036325155924,0.0,0.0,0.0
16.934586228568826,0.0,0.0,0.0
16.78426511952196,0.0,0.0,0.12138938825946072
18.355142221346938,3.4370029924706853,0.0,1.0380948654647633
20.0,4.467809345742781,0.0,1.7903791471797998
20.0,3.8643816218754363,0.0,2.596475409635993
20.0,3.2038753370663473,0.0,3.4433623252915186
20.0,2.540564016138168,0.0,3.972446728087873
20.0,0.7588473801344177,0.0,8.237301545337424
20.0,0.2519663624471852,0.0,6.680524684579241
20.091289727477385,0.0,0.0,6.174163857876586
20.091289727477385,0.8427871878346438,0.0,1.3458720298708482
20.0,1.1297527775928513,0.0,0.8166194979854698
20.0,1.5886640384491006,0.0,0.20967258592200375
20.0,1.9167656045752177,0.0,0.0
20.0,2.130326485904338,0.0,0.0
20.0,2.2598556903225995,0.0,0.0
20.0,2.370823740666391,0.0,0.0
20.0,2.4900744609223247,0.0,0.0
20.0,2.6590418532784192,0.0,0.0
18.694651277866644,0.0,0.0,0.0
17.72603971972071,0.0,0.0,0.0
17.7511652011583,0.0,0.0,0.0
17.418666383995603,0.0,0.0,0.0
17.265451170119416,0.0,0.0,0.0
17.060240699216454,0.0,0.0,0.0
16.956275835691134,0.0,0.0,0.2401931547040979
18.462596681902728,2.784642201373232,0.0,2.177233251591326
20.0,2.8632854616145695,0.0,4.727567324999625
20.0,1.3186125486033495,0.0,7.05521243542493
20.0,0.0001617084194408057,0.0,8.46411795494336
20.491632528522214,0.0,0.0,9.140819598352762
21.086660730326038,0.0,0.0,8.361825932137219
21.385612326056453,0.0,0.0,7.762605877929812
21.7370328116604,0.0,0.0,7.659950383412724
21.192188701656832,0.0,0.0,1.3573540483443256
20.49329929949845,0.0,0.0,0.7835133073885521
20.247559285249388,0.09011286308258099,0.0,0.1876017791979086
20.0,0.3204359371521423,0.0,0.0
20.0,0.6338816383449739,0.0,0.0
20.0,0.8304980147916811,0.0,0.0
20.0,0.9863420732845083,0.0,0.0
20.0,1.1485607392186326,0.0,0.0
20.0,1.3281567547732345,0.0,0.0
19.3050825418907,0.0,0.0,0.0
18.757725215656208,0.0,0.0,0.0
18.7144158439512,0.0,0.0,0.0
18.475624985255592,0.0,0.0,0.0
18.30808802274511,0.0,0.0,0.0
18.093519902412364,0.0,0.0,0.0
17.91886387108385,0.0,0.0,0.09931858153536557
18.9195801763467,2.247147135166831,0.0,0.7504071167916344
20.0,2.829921421102012,0.0,1.3132125128530354
20.0,2.3912340542406714,0.0,1.5008142335832688
20.0,1.9120373865264182,0.0,1.8098054497637006
20.0,1.3880799691464605,0.0,2.2291504267154583
20.0,1.0064698843258115,0.0,2.1351010917073734
20.132958266357356,0.0,0.0,5.5008985829317085
20.56319894398337,0.0,0.0,6.082315585963135
20.681682952669416,0.0,0.0,3.940713529088663
20.251442275043402,0.09617739353662828,0.0,1.0023917229511732
20.0,0.5246740070745161,0.0,0.1544955788563784
20.0,0.9741295123791416,0.0,0.0
20.0,1.3077372077557488,0.0,0.0
20.0,1.544532809943056,0.0,0.0
20.0,1.7404560123551347,0.0,0.0
20.0,1.9162648154314634,0.0,0.0
20.0,2.0599169995296283,0.0,0.0
19.00879330182559,0.0,0.0,0.0
18.324305135355793,0.0,0.0,0.0
18.44424882578642,0.0,0.0,0.0
18.295232349931283,0.0,0.0,0.0
18.251918287428218,0.0,0.0,0.0
18.111624007124604,0.0,0.0,0.0
17.991348298398663,0.0,0.0,0.08828319766254303
18.965147221027213,2.1203246806859615,0.0,0.9365042855071986
20.0,2.596351123787762,0.0,1.78058349738012
20.0,1.9947624294259894,0.0,2.7044945426021805
20.0,1.457825498064388,0.0,3.3941984680918003
20.0,1.115369613443165,0.0,3.428779802215499
20.0,0.9140991405786513,0.0,3.159096922217675
20.0,1.0054438203569023,0.0,2.0636197076015694
20.0,1.0081366053104526,0.0,1.7435930685698653
20.0,1.1142854642303184,0.0,1.1587169047628192
20.0,1.3625682824441254,0.0,0.43038055571683004
20.0,1.5830437504636776,0.0,0.08828318791793052
20.0,1.7354870914161116,0.0,0.0
20.0,1.8209076540608575,0.0,0.0
20.0,1.8501689853329943,0.0,0.0
20.0,1.866193672003501,0.0,0.0
20.0,1.9071414328637184,0.0,0.0
20.0,1.9767769646501903,0.0,0.0
19.058846709554114,0.0,0.0,0.0
18.390921021275943,0.0,0.0,0.0
18.473417140873778,0.0,0.0,0.0
18.30611572117779,0.0,0.0,0.0
18.27298172847823,0.0,0.0,0.0
18.2003075863516,0.0,0.0,0.0
18.160594566818226,0.0,0.0,0.033106200341530195
19.068495816919015,1.9118986969679828,0.0,0.5296991275075832
20.0,2.359094555814728,0.0,1.1476814819115468
20.0,1.803640090588831,0.0,2.0636197076015694
20.0,1.2836140409703836,0.0,2.768536126100089
20.0,0.731766988896262,0.0,3.5598871085598147
20.0,0.08337195980605934,0.0,4.599898349385253
20.0,0.1288114548067824,0.0,3.009158527085815
20.0,0.21124035615443265,0.0,2.1187371481556765
20.0,0.38473577945341175,0.0,1.2690708994048447
20.0,0.5912568251314385,0.0,0.7173009261947166
20.0,0.8731212221155713,0.0,0.1544955788563784
20.0,1.092206499728054,0.0,0.0
20.0,1.2609682684545664,0.0,0.0
20.0,1.4260700117317657,0.0,0.0
20.0,1.5942334093789556,0.0,0.0
20.0,1.766595706294522,0.0,0.0
20.0,1.9420551048614043,0.0,0.0
19.032717621820925,0.0,0.0,0.0
18.318014739781447,0.0,0.0,0.0
18.355388159530886,0.0,0.0,0.0
18.143587288437153,0.0,0.0,0.0
18.069945308156072,0.0,0.0,0.0
17.949279201450214,0.0,0.0,0.0
17.85280087981155,0.0,0.0,0.05517699732101282
18.89997073965062,2.221738140439548,0.0,0.9978977934553808
20.0,2.78738430293555,0.0,1.8602513502547515
20.0,2.3467924795768664,0.0,2.452646422667889
20.0,1.8042874241839146,0.0,3.508348225830306
20.0,1.5368289085769113,0.0,3.3955707192936155
20.0,1.0805251382112409,0.0,4.187363994892974
20.0,1.0808513210576671,0.0,3.1239229016615164
20.0,1.2374563424466598,0.0,2.0341799634280346
20.0,1.4238815754512324,0.0,1.2470000537022998
20.0,1.638308981526538,0.0,0.6952300804921716
20.0,1.9071097041863687,0.0,0.12138938825946072
20.0,2.071833743223558,0.0,0.0
20.0,2.1567865128800947,0.0,0.0
20.0,2.2089854546030985,0.0,0.0
20.0,2.248651367802918,0.0,0.0
20.0,2.295525374641026,0.0,0.0
20.0,2.3671048549713065,0.0,0.0
18.876725625898352,0.0,0.0,0.0
18.071461465547983,0.0,0.0,0.0
18.133505992271473,0.0,0.0,0.0
17.860640798497442,0.0,0.0,0.0
17.724078781125307,0.0,0.0,0.0
17.527839932799562,0.0,0.0,0.0
17.364360770044364,0.0,0.0,0.03310619546922395
18.63872897249451,2.403753918696877,0.0,2.25279019243752
20.0,2.3996241620550265,0.0,5.010624845932125
20.0,1.0444515807924633,0.0,7.061280979995391
20.093974386325087,0.0,0.0,8.298302974006923
20.374379892926058,0.0,0.0,6.697534132050003
21.10479251286281,0.0,0.0,8.900536745761407
21.75855605587704,0.0,0.0,8.04337009419045
22.00052642942873,0.0,0.0,7.026644086523119
21.931576689133358,0.0,0.0,4.53239940976228
21.544386565609322,0.0,0.0,2.60524002788795
20.971162032309294,0.0,0.0,0.38342759154621275
20.433956655926636,0.0,0.0,0.0
20.144116133540276,0.0,0.0,0.0
20.00215425363344,0.16557110152714208,0.0,0.0
20.0,0.3791190632178445,0.0,0.0
20.0,0.5636536802374597,0.0,0.0
20.0,0.7534398939716388,0.0,0.0
19.568949456081285,0.0,0.0,0.0
19.193208853665226,0.0,0.0,0.0
19.112990996750376,0.0,0.0,0.0
18.93916607037584,0.0,0.0,0.0
18.83751180217799,0.0,0.0,0.0
18.740231150777,0.0,0.0,0.0
18.68066539159112,0.0,0.0,0.03310619546922395
19.327511571782704,1.308183340786038,0.0,0.5296991275075832
20.0,1.5640420929325611,0.0,1.1035399464202564
20.0,1.0904936676521335,0.0,1.7208898276434765
20.0,0.3810186618499898,0.0,2.880207281537439
20.0,0.08276525992779675,0.0,2.2773579278923988
20.1021207679824,0.0,0.0,2.1028128026948973
20.29184466203403,0.0,0.0,1.9753363247913887
20.416547419978976,0.0,0.0,1.6553098416734846
20.457866217318898,0.0,0.0,1.2028585182110099
20.432313959966798,0.0,0.0,0.6510885450008812
20.339322899983852,0.0,0.0,0.09931858153536557
20.25625442895297,0.0,0.0,0.0
20.21486489291182,0.0,0.0,0.0
20.174635014611663,0.0,0.0,0.0
20.12797847607178,0.0,0.0,0.0
20.05158034167411,0.0,0.0,0.0
20.001574784846536,0.11211544367686858,0.0,0.0
19.8730599130235,0.0,0.0,0.0
19.72157691118808,0.0,0.0,0.0
19.63667777338939,0.0,0.0,0.0
19.525280514871664,0.0,0.0,0.0
19.40089214698613,0.0,0.0,0.0
19.2373195575299,0.0,0.0,0.0
19.060742342558754,0.0,0.0,0.03310619546922395
19.48719519236813,1.1410923157235162,0.0,0.5186637826132106
20.0,1.4681576084283572,0.0,1.0704335999095387
20.0,1.2225655984931816,0.0,1.5559911919258316
20.0,0.9670793584228845,0.0,1.898088676660081
20.0,0.7317612341347234,0.0,2.0967259761553874
20.0,0.5648968707963083,0.0,2.10776124309286
20.0,0.5361203699094201,0.0,1.9532656350026438
20.0,0.6533468134122005,0.0,1.6332389959709397
20.0,0.8702122439055449,0.0,1.1807876725084643
20.0,1.1555510915643146,0.0,0.6290177382767862
20.0,1.4571366349086343,0.0,0.08828318791793052
20.0,1.6418920816860352,0.0,0.0
20.0,1.7624620007864884,0.0,0.0
20.0,1.859859989388165,0.0,0.0
20.0,1.965067695842445,0.0,0.0
20.0,2.108737677323394,0.0,0.0
20.0,2.295260066016757,0.0,0.0
18.85755770301826,0.0,0.0,0.0
18.004974747898675,0.0,0.0,0.0
18.028174696649884,0.0,0.0,0.0
17.756071312638518,0.0,0.0,0.0
17.651679224169015,0.0,0.0,0.0
17.512272166089183,0.0,0.0,0.0
17.42106275785096,0.0,0.0,0.02207079697948263
18.685156155061744,2.814575456546364,0.0,0.45245136244092515
20.0,3.598885489838431,0.0,1.0593982550151664
20.0,3.1476130966152738,0.0,1.5339205021370865
20.0,2.8121313927060205,0.0,1.8760178309575357
20.0,2.55102273036113,0.0,2.0746551304528422
20.0,2.363694704926432,0.0,2.085690397390315
20.0,1.8362518659534302,0.0,3.2902979403334176
20.0,1.6958646854037538,0.0,2.757949682020182
20.0,1.7768894473230872,0.0,1.9504519464176207
20.0,1.5985799722330476,0.0,2.597562757036378
20.0,2.379981100224605,0.0,0.0662123909384479
20.0,2.7227708952650085,0.0,0.0
20.0,2.9667727513579063,0.0,0.0
20.0,3.1144410668165476,0.0,0.0
20.0,3.2136840941845324,0.0,0.0
20.0,3.2863698046283067,0.0,0.0
20.0,3.349975711349325,0.0,0.0
18.430535732462474,0.0,0.0,0.0
17.33183610512548,0.0,0.0,0.0
17.462122144787294,0.0,0.0,0.0
17.14816212753702,0.0,0.0,0.0
17.086870484867205,0.0,0.0,0.0
16.983726619789028,0.0,0.0,0.0
16.93972529486296,0.0,0.0,0.02207079697948263
18.455528804528406,3.2564552638970534,0.0,0.48555755303784287
20.0,4.17925466350249,0.0,1.0373275652264211
20.0,3.665713854586017,0.0,1.5118496564345412
20.0,3.30723854507951,0.0,1.8649822521924635
20.0,3.0447110762981415,0.0,2.052584284750297
20.0,2.8617614114584606,0.0,2.0636197076015694
20.0,2.718910348263008,0.0,1.9091239435975538
20.0,2.635884884152385,0.0,1.5890973045658492
20.0,2.6362459158212244,0.0,1.136646059060274
20.0,2.773533537424414,0.0,0.5848761248285961
20.0,3.01425350993672,0.0,0.0662123909384479
20.0,3.169097632657245,0.0,0.0
20.0,3.2825050027291582,0.0,0.0
20.0,3.3608924282480355,0.0,0.0
20.0,3.4256851960101713,0.0,0.0
20.0,3.492319551985258,0.0,0.0
20.0,3.562306367506034,0.0,0.0
18.33225474372335,0.0,0.0,0.0
17.176536416579374,0.0,0.0,0.0
17.346637556988615,0.0,0.0,0.0
17.040622888601273,0.0,0.0,0.0
16.94521588208143,0.0,0.0,0.0
16.74870170643394,0.0,0.0,0.0
16.598491989728444,0.0,0.0,0.011035398489741315
18.25673916090725,3.7348317943025013,0.0,0.45245136244092515
20.0,4.631442554052362,0.0,1.463048458418953
20.0,4.08200879960025,0.0,1.5118496564345412
20.0,3.6021709295577358,0.0,1.8429117183175185
20.0,3.2459386406636623,0.0,2.0305134390477524
20.0,2.9720561738030664,0.0,2.0415488618990243
20.0,2.5993287873645428,0.0,2.4475191736025206
20.0,1.8524116252371459,0.0,4.014927581162059
20.0,1.1266143039568124,0.0,5.064968802804383
20.0,2.039409041745676,0.0,0.6978014675079003
20.0,2.4745855803402645,0.0,0.05517699732101282
20.0,2.737253790761396,0.0,0.0
20.0,2.938440380373981,0.0,0.0
20.0,3.1040478481817746,0.0,0.0
20.0,3.2236818194910946,0.0,0.0
20.0,3.2516573664852815,0.0,0.0
20.0,3.2246101624562447,0.0,0.0
18.53413398953907,0.0,0.0,0.0
17.53913243834356,0.0,0.0,0.0
17.686647735732425,0.0,0.0,0.0
17.3815320934416,0.0,0.0,0.0
17.28328023758491,0.0,0.0,0.0
17.11367715530508,0.0,0.0,0.0
16.995990121202937,0.0,0.0,0.011035399707817879
18.465710396969104,3.3695049049192636,0.0,0.25381417988096905
20.0,4.435890139698151,0.0,0.5738407409557734
20.0,4.067911628675962,0.0,0.838690343688015
20.0,3.6397093810509897,0.0,1.6222037290334672
20.0,3.311399669450604,0.0,2.008442749259007
20.0,3.1640276559172906,0.0,1.7987700269124283
20.0,3.1856534081264627,0.0,1.0593982550151664
20.0,3.1330244353424495,0.0,0.8828319571362051
20.0,3.1244115879850547,0.0,0.6290177382767862
20.0,3.1724029137180416,0.0,0.48555755303784287
20.0,3.3858000682388387,0.0,0.04414159395896526
20.0,3.529651223659789,0.0,0.0
20.0,3.6270122214627274,0.0,0.0
20.0,3.680692486990576,0.0,0.0
20.0,3.73626597699512,0.0,0.0
20.0,3.8572097180957563,0.0,0.0
20.0,4.033318213211193,0.0,0.0
18.05663027450807,0.0,0.0,0.0
16.652125449378048,0.0,0.0,0.0
16.767038289381375,0.0,0.0,0.0
16.362703616299,0.0,0.0,0.0
16.234916891765277,0.0,0.0,0.0
16.043756389977673,0.05124023475188652,0.0,0.0
16.0,0.2671609108791502,0.0,0.0
18.0,4.74829701638462,0.0,0.24282508291752591
20.0,6.174849878250429,0.0,0.5629126647558111
20.0,5.719487367010661,0.0,0.8278128615161578
20.0,5.362726705045166,0.0,1.0264878141941676
20.0,5.065450648496698,0.0,1.1258253295116223
20.0,4.811929653060806,0.0,1.136862857199195
20.0,4.432287837522915,0.0,1.6445879614740426
20.0,4.198288200477804,0.0,1.5231755466952424
20.0,4.171795778771864,0.0,0.9602627260256309
20.0,4.323319989098042,0.0,0.29801260442003974
20.0,4.491629643028816,0.0,0.022075006652083038
20.0,4.610128449351202,0.0,0.0
20.0,4.700960218137002,0.0,0.0
20.0,4.733056926910285,0.0,0.0
20.0,4.759758138051733,0.0,0.0
20.0,4.802098941896579,0.0,0.0
20.0,4.864919938418842,0.0,0.0
18.0,0.5916063744406469,0.0,0.0
16.329610909975763,0.0,0.0,0.0
16.329610909975763,0.0252099630011071,0.0,0.0
16.0,0.08724432581057448,0.0,0.0
16.0,0.37349175376035015,0.0,0.0
16.0,0.601083320598975,0.0,0.0
16.0,0.7824374114750956,0.0,0.0
18.0,5.114600894712858,0.0,0.4414627527081071
20.0,6.277820347248498,0.0,1.2703499975104007
20.0,5.178601940398431,0.0,3.1780355752630847
20.0,4.6669369678981125,0.0,2.8796073729766953
20.0,4.284525509197524,0.0,2.747798957989713
20.0,3.5048151865717063,0.0,4.2815268285574914
20.0,2.8586891996189094,0.0,4.9318321597875086
20.0,2.3029356212164163,0.0,5.439972187618676
20.0,2.492200938201649,0.0,3.523785581025877
20.0,2.8615928064476934,0.0,2.038517739456549
20.0,3.5906067249179126,0.0,0.022073135686482854
20.0,3.8934625602682433,0.0,0.0
20.0,4.109404203017539,0.0,0.0
20.0,4.287419353434775,0.0,0.0
20.0,4.4497587389933075,0.0,0.0
20.0,4.6039652554202215,0.0,0.0
20.0,4.74316790277646,0.0,0.0
18.0,0.5320684081678498,0.0,0.0
16.337206848465783,0.0,0.0,0.0
16.337206848465783,0.0493083953487399,0.0,0.0
16.0,0.12139204283439742,0.0,0.0
16.0,0.4119129036301375,0.0,0.0
16.0,0.6273889101168606,0.0,0.0
16.0,0.7840835232118923,0.0,0.0
18.0,5.171441463119149,0.0,0.22070798928405128
20.0,6.481132670395648,0.0,0.5407345503588555
20.0,5.938622562443011,0.0,0.8055840751341973
20.0,5.386595248979527,0.0,1.5670266147771041
20.0,4.946782652266912,0.0,1.9422302121513715
20.0,4.625302454836945,0.0,1.9532656350026438
20.0,3.8949900737120333,0.0,3.3544290392882274
20.0,3.9614235627128966,0.0,1.5362489897572047
20.0,3.8800772203903997,0.0,1.1456861076119496
20.0,3.9641839083254555,0.0,0.5296991275075832
20.0,4.170564307035157,0.0,0.02207079697948263
20.0,4.314391843329536,0.0,0.0
20.0,4.440946936116589,0.0,0.0
20.0,4.5524943339249875,0.0,0.0
20.0,4.610993426133645,0.0,0.0
20.0,4.600488939320446,0.0,0.0
20.0,4.547993687181927,0.0,0.0
18.0,0.14605129531090721,0.0,0.0
16.575931565387837,0.0,0.0,0.0
16.735109313277817,0.0,0.0,0.0
16.341369352613246,0.0,0.0,0.0
16.232992444393588,0.0,0.0,0.0
16.067800082143854,0.0,0.0,0.0
16.01699924247353,0.08784334348855838,0.0,0.0
18.0,4.489278843955698,0.0,0.20967258592200375
20.0,5.855789397416382,0.0,0.5296991275075832
20.0,5.3540253750079705,0.0,0.7945486522829246
20.0,4.819997064108045,0.0,1.5559911919258316
20.0,4.388737331928197,0.0,1.9201593664488263
20.0,4.174678136281461,0.0,1.7215222228673202
20.0,4.231751304096389,0.0,1.0042213746295034
20.0,4.133939200102225,0.0,1.3021770900017624
20.0,4.177256771498134,0.0,1.0042213746295034
20.0,4.306724428076453,0.0,0.47452216916502027
20.0,4.427537777249292,0.0,0.011035398489741315
20.0,4.443554924326559,0.0,0.0
20.0,4.445800781324271,0.0,0.0
20.0,4.468675780397397,0.0,0.0
20.0,4.48983910881362,0.0,0.0
20.0,4.506632103465001,0.0,0.0
20.0,4.500130876293737,0.0,0.0
18.0,0.12814240792211623,0.0,0.0
16.592111331110743,0.0,0.0,0.0
16.80959849488758,0.0,0.0,0.0
16.495924228524864,0.0,0.0,0.0
16.433050064478575,0.0,0.0,0.0
16.262468595915802,0.0,0.0,0.0
16.139698153289384,0.0,0.0,0.0
18.03184255710413,4.333968707152582,0.0,0.19863716307073115
20.0,5.729176858798682,0.0,0.5186637826132106
20.0,5.284770499644793,0.0,0.7835133073885521
20.0,4.819259999040934,0.0,1.5339205021370865
20.0,4.488591631445549,0.0,1.898088676660081
20.0,4.353608096642921,0.0,1.7104869559298472
20.0,4.41888978522895,0.0,0.9931859517782307
20.0,4.40126111058992,0.0,0.8166194979854698
20.0,4.417815393360392,0.0,0.5628053181045007
20.0,4.441542627112697,0.0,0.3972743261414623
20.0,4.559933229368875,0.0,0.011035398489741315
20.0,4.605342250107869,0.0,0.0
20.0,4.6288537580110525,0.0,0.0
20.0,4.635893904332802,0.0,0.0
20.0,4.6346788095087765,0.0,0.0
20.0,4.631665185773874,0.0,0.0
20.0,4.634319407137187,0.0,0.0
18.0,0.2919985369233715,0.0,0.0
16.500174403352318,0.0,0.0,0.0
16.63243556493697,0.0,0.0,0.0
16.30209860755039,0.0,0.0,0.0
16.230286056817448,0.0,0.0,0.0
16.085560940254023,0.0,0.0,0.0
16.025112329402315,0.08112727548302953,0.0,0.0
18.0,4.5209789147393415,0.0,0.1876017791979086
20.0,5.946119198580668,0.0,0.5076283597619381
20.0,5.506219946747467,0.0,0.7724779624941794
20.0,5.029305675724851,0.0,1.5118496564345412
20.0,4.627191191826342,0.0,1.8760178309575357
20.0,4.351869145595508,0.0,1.8870530978950086
20.0,4.170708130944266,0.0,1.732557801632393
20.0,4.0826076712638635,0.0,1.4125310066868884
20.0,4.096465090670811,0.0,0.9600796832244132
20.0,4.203972909613157,0.0,0.43038055571683004
20.0,4.346108088000118,0.0,0.011035398489741315
20.0,4.422829820135593,0.0,0.0
20.0,4.496368997831499,0.0,0.0
20.0,4.5875305589024515,0.0,0.0
20.0,4.684349844949854,0.0,0.0
20.0,4.779436258532604,0.0,0.0
20.0,4.876224351573659,0.0,0.0
18.0,0.6255734916298631,0.0,0.0
16.299303350825124,0.0,0.0,0.0
16.299303350825124,0.10694154202173296,0.0,0.0
16.0,0.2294638097671446,0.0,0.0
16.0,0.555200841329772,0.0,0.0
16.0,0.8076276097219266,0.0,0.0
16.0,1.0073955952518656,0.0,0.0
18.0,5.416603930126042,0.0,0.32002656107480437
20.0,6.714847271318884,0.0,0.8828319571362051
20.0,6.088403201756438,0.0,1.3573540483443256
20.0,5.522456159856705,0.0,1.67738068737603
20.0,5.0094610498103185,0.0,1.8539471411687907
20.0,4.650220377991743,0.0,1.6663451086109575
20.0,4.464179479111448,0.0,1.5228850792858142
20.0,4.416659140502112,0.0,1.3904601609843432
20.0,4.535060969701978,0.0,0.9380089154787679
20.0,4.728746843915659,0.0,0.4083097489927349
20.0,4.87845917778717,0.0,0.0
20.0,4.90767837911668,0.0,0.0
20.0,4.909435896260055,0.0,0.0
20.0,4.890455272154188,0.0,0.0
20.0,4.872323334073517,0.0,0.0
20.0,4.8837345683297135,0.0,0.0
20.0,4.920033925899665,0.0,0.0
18.0,0.6481907125107682,0.0,0.0
16.28138261472914,0.0,0.0,0.0
16.28138261472914,0.18688257502758968,0.0,0.0
16.0,0.3954463044444128,0.0,0.0
16.0,0.7933098581759906,0.0,0.0
16.0,1.0972981955880095,0.0,0.0
16.0,1.3170377444107242,0.0,0.0
18.0,5.36426995273112,0.0,1.468707131940395
20.0,5.982223099603369,0.0,3.7430488601355276
20.0,5.653154985124355,0.0,2.1903485384570582
20.0,5.471017907536532,0.0,1.4787435437945238
20.0,5.344828869307279,0.0,1.0373275652264211
20.0,5.147598338139861,0.0,1.0483629880776937
20.0,4.824522574700742,0.0,1.5118496564345412
20.0,4.653682821915976,0.0,1.368389471195598
20.0,4.646855719272102,0.0,0.9269735705843953
20.0,4.777844159509364,0.0,0.3862389812470897
20.0,4.958370489524103,0.0,0.0
20.0,5.057629980957483,0.0,0.0
20.0,5.102793442734214,0.0,0.0
20.0,5.087530643943125,0.0,0.0
20.0,5.0636537660112495,0.0,0.0
20.0,5.0582463994719085,0.0,0.0
20.0,5.086838012253582,0.0,0.0
18.0,0.7787674953959666,0.0,0.0
16.26593580329707,0.0,0.0,0.0
16.26593580329707,0.06635325801292008,0.0,0.0
16.0,0.1415935459518045,0.0,0.0
16.0,0.43830872997298786,0.0,0.0
16.0,0.7016756689117917,0.0,0.0
16.0,0.9349665249877984,0.0,0.0
18.0,5.395724213060692,0.0,0.16553099196303844
20.0,6.758555761354113,0.0,0.48555755303784287
20.0,6.256771800492538,0.0,0.7393717718972619
20.0,5.913506386839897,0.0,0.9269735705843953
20.0,5.672778341630069,0.0,1.0262921423751485
20.0,5.496074371073158,0.0,1.0373275652264211
20.0,5.213583322503368,0.0,1.4897789666457963
20.0,5.046291956577253,0.0,1.3463186254930526
20.0,5.028739706955295,0.0,0.8166194979854698
20.0,5.088863948816684,0.0,0.3310619839260769
20.0,5.196153422660274,0.0,0.0
20.0,5.259078224649364,0.0,0.0
20.0,5.315574887003596,0.0,0.0
20.0,5.3733798889335675,0.0,0.0
20.0,5.442484198738198,0.0,0.0
20.0,5.508002586643367,0.0,0.0
20.0,5.579066548625964,0.0,0.0
18.0,1.318419964311785,0.0,0.0
16.0,0.035146619404266756,0.0,0.0
16.0,0.5958348619854303,0.0,0.0
16.0,1.0178029790375875,0.0,0.0
16.0,1.3890273890473812,0.0,0.0
16.0,1.725324636165088,0.0,0.0
16.0,2.0265054270800706,0.0,0.0
18.0,6.312290201888108,0.0,1.0248421882037844
20.0,6.753880158757569,0.0,4.621917217751838
20.0,5.150626883190942,0.0,7.310953059812764
20.0,3.717367895026457,0.0,8.726024354478216
20.0,2.359757223990964,0.0,9.477812262193563
20.0,1.262765352729556,0.0,9.542001306505302
20.0,0.6013493184767543,0.0,8.875769105873324
20.0,0.48704445160709525,0.0,7.478513711617151
20.0,1.2489458019295288,0.0,4.112856758601455
20.0,2.0262783993977873,0.0,2.0601782715466697
20.0,3.0160067814661304,0.0,0.0
20.0,3.438697601301505,0.0,0.0
20.0,3.718582635563176,0.0,0.0
20.0,3.9036470237799064,0.0,0.0
20.0,4.063185989862695,0.0,0.0
20.0,4.238883121268211,0.0,0.0
20.0,4.4211267295512595,0.0,0.0
18.0,0.2595661839824768,0.0,0.0
16.43466599535024,0.0,0.0,0.0
16.45099311208471,0.0,0.0,0.0
16.01632711673447,0.040118845747638264,0.0,0.0
16.0,0.4737560827499045,0.0,0.0
16.0,0.87733709791292,0.0,0.0
16.0,1.2188283762765866,0.0,0.0
18.0,5.270588433770446,0.0,1.703089399610372
20.0,5.614222596035655,0.0,4.99682401596829
20.0,4.08004379767344,0.0,7.232215578801514
20.0,2.7474536695990697,0.0,8.59010405631884
20.0,1.5719064246235697,0.0,9.478289157283825
20.0,0.6932635389789357,0.0,9.542907159267823
20.0,0.2561349211817368,0.0,8.70486903157766
20.0,0.2045375532383332,0.0,7.4624396408367035
20.0,0.6551685035513057,0.0,5.293502028716793
20.0,1.681665437692039,0.0,2.100439178071244
20.0,2.773522363573898,0.0,0.0
20.0,3.307280583336728,0.0,0.0
20.0,3.711375048715296,0.0,0.0
20.0,4.048354008519964,0.0,0.0
20.0,4.3289508073825065,0.0,0.0
20.0,4.567878927513148,0.0,0.0
20.0,4.769358601565982,0.0,0.0
18.0,0.6090842850336371,0.0,0.0
16.265246343366876,0.0,0.0,0.0
