Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
°C,kWh,kWh,kWh
20.0,2.9494640097089317,0.0,2.4412278670907837
20.0,2.0847395228369145,0.0,3.3620633239435174
20.0,2.2263115891006033,0.0,2.1563222553849317
20.0,1.3562975434155184,0.0,3.488773832048851
20.0,1.3614160417519208,0.0,2.750513271849555
20.0,1.513010033611281,0.0,2.1567266978516697
20.0,2.0953927898722675,0.0,0.9845611300815528
20.0,2.8157915799817577,0.0,0.0
20.0,3.0693156372577506,0.0,0.0
20.0,3.23229366736012,0.0,0.0
20.0,3.323595084672844,0.0,0.0
20.0,3.3887502981990516,0.0,0.0
20.0,3.4490182905611033,0.0,0.0
20.0,3.523226962789946,0.0,0.0
18.330596533374443,0.0,0.0,0.0
17.142350038164707,0.0,0.0,0.0
17.254205022548,0.0,0.0,0.0
16.89077245871617,0.0,0.0,0.0
16.759791919469137,0.0,0.0,0.0
16.562453507256194,0.0,0.0,0.0
16.42698942346283,0.0,0.0,0.0
18.17600689471734,4.048578692450771,0.0,0.0
20.0,4.920944123940482,0.0,0.8359503580842526
20.0,3.88416408250688,0.0,1.9308717664070252
20.0,3.25319039306875,0.0,2.2720992509483997
20.0,2.333924960723129,0.0,3.3633513023744053
20.0,2.1794697955869196,0.0,2.80416920461913
20.0,1.6231300081708386,0.0,3.39630616123368
20.0,1.5632781589751539,0.0,2.9299909908727115
20.0,2.000352564211652,0.0,1.7954042476440584
20.0,2.5511145886022213,0.0,0.8726645595309396
20.0,3.2567447931422953,0.0,0.0
20.0,3.5356569487619303,0.0,0.0
20.0,3.710608230828293,0.0,0.0
20.0,3.7858061014188085,0.0,0.0
20.0,3.833625544809846,0.0,0.0
20.0,3.8961787802803314,0.0,0.0
20.0,3.9816168092710478,0.0,0.0
18.11620762294194,0.0,0.0,0.0
16.788032440744818,0.0,0.0,0.0
16.94589365107933,0.0,0.0,0.0
16.574478120003338,0.0,0.0,0.0
16.452390999559178,0.0,0.0,0.0
16.227415201953725,0.0,0.0,0.0
16.075433489121433,0.054102861821730686,0.0,0.0
18.0,4.523403005182473,0.0,0.0
20.0,5.4849903401090865,0.0,0.9090893224151024
20.0,4.347871439211037,0.0,2.113709622407584
20.0,3.4539919156576153,0.0,2.857040904173947
20.0,2.995647825651589,0.0,2.805234081479758
20.0,2.2657321976338105,0.0,3.5409574691381596
20.0,2.1894799209762437,0.0,2.8595711727317354
20.0,2.204778066630016,0.0,2.3679630118300308
20.0,2.1378439492122645,0.0,2.2548519158275067
20.0,2.636215764108484,0.0,1.137371983855273
20.0,3.404171378122935,0.0,0.0
20.0,3.6733359012265363,0.0,0.0
20.0,3.8739585230102485,0.0,0.0
20.0,4.033284745278134,0.0,0.0
20.0,4.163005648553097,0.0,0.0
20.0,4.254033014491304,0.0,0.0
20.0,4.3016839179551445,0.0,0.0
18.0,0.022945017688576222,0.0,0.0
16.592566486117757,0.0,0.0,0.0
16.76439226759522,0.0,0.0,0.0
16.370492364070024,0.0,0.0,0.0
16.253702019316123,0.0,0.0,0.0
16.05503543672356,0.015743349695371254,0.0,0.0
16.0,0.2107843926708382,0.0,0.0
18.0,4.723579256176437,0.0,0.0
20.0,6.167498694292307,0.0,0.10875660006769458
20.0,5.682490728585665,0.0,0.28354398788886886
20.0,5.376651055347085,0.0,0.2408181961537075
20.0,5.072959665188772,0.0,0.29131233361434394
20.0,4.821736420857519,0.0,0.3068489976265563
20.0,4.648330448551852,0.0,0.29519650647708157
20.0,4.564825037927319,0.0,0.24858651444044466
20.0,4.551654313847207,0.0,0.17478740840022777
20.0,4.586283511822871,0.0,0.07768329262232344
20.0,4.6215571378158185,0.0,0.0
20.0,4.606701332517178,0.0,0.0
20.0,4.562687197324647,0.0,0.0
20.0,4.500869382634135,0.0,0.0
20.0,4.436757179249907,0.0,0.0
20.0,4.392228693365307,0.0,0.0
20.0,4.3783639127712215,0.0,0.0
18.0,0.05110728653708874,0.0,0.0
16.615049216018875,0.0,0.0,0.0
16.84755142978389,0.0,0.0,0.0
16.531157670438493,0.0,0.0,0.0
16.49230608370419,0.0,0.0,0.0
16.35447913525526,0.0,0.0,0.0
16.258511051047755,0.0,0.0,0.0
18.097682542823208,4.210860939993912,0.0,0.0
20.0,5.589969953010052,0.0,0.062146628610111165
20.0,5.176451836436237,0.0,0.163134917250753
20.0,4.8748059472071,0.0,0.24470234157770712
20.0,4.619746252421812,0.0,0.29131233361434394
20.0,4.398503371305673,0.0,0.3107331704892938
20.0,4.215998766187631,0.0,0.29908065190108113
20.0,4.077015144754437,0.0,0.25247068730318223
20.0,3.9901151284547565,0.0,0.17867156754359637
20.0,3.96056498929517,0.0,0.07768329262232344
20.0,3.9669364551351625,0.0,0.0
20.0,3.9451637257678116,0.0,0.0
20.0,3.910979938436713,0.0,0.0
20.0,3.8709614558531595,0.0,0.0
20.0,3.8303539214995546,0.0,0.0
20.0,3.795051503303435,0.0,0.0
20.0,3.7902084195677888,0.0,0.0
18.24213916331003,0.0,0.0,0.0
17.026310617725716,0.0,0.0,0.0
17.206473789701935,0.0,0.0,0.0
16.885516658608672,0.0,0.0,0.0
16.816409412258334,0.0,0.0,0.0
16.673881631994036,0.0,0.0,0.0
16.590023033832843,0.0,0.0,0.0
18.269336490774716,3.77312586041308,0.0,0.0
20.0,4.940939972496724,0.0,0.06603078775347977
20.0,4.495204231374793,0.0,0.1670190763941216
20.0,4.1799931270650665,0.0,0.24470234157770712
20.0,3.95402744005743,0.0,0.29519650647708157
20.0,3.7972998235369513,0.0,0.31461734335203134
20.0,3.687874672140687,0.0,0.3029648247638187
20.0,3.539596112265814,0.0,0.40006892682235407
20.0,3.493191926697966,0.0,0.31461734335203134
20.0,3.5411001169532392,0.0,0.14759825323854078
20.0,3.6017827125309525,0.0,0.003884164288131948
20.0,3.608906665186377,0.0,0.0
20.0,3.598726733206834,0.0,0.0
20.0,3.576438582188744,0.0,0.0
20.0,3.5506127053160483,0.0,0.0
20.0,3.5471152056671333,0.0,0.0
20.0,3.567132578417505,0.0,0.0
18.334492342580837,0.0,0.0,0.0
17.175256906286602,0.0,0.0,0.0
17.334358504209785,0.0,0.0,0.0
17.017102398657624,0.0,0.0,0.0
16.92525714338523,0.0,0.0,0.0
16.744638035769686,0.0,0.0,0.0
16.6047437629992,0.0,0.0,0.0
18.26185441246114,3.8640010782710545,0.0,0.0
20.0,4.7528691545626085,0.0,0.7274347970149453
20.0,3.648888290114676,0.0,2.059677045775717
20.0,3.6581731191752462,0.0,1.1851391010350023
20.0,2.6528621508037356,0.0,2.8320754153765932
20.0,2.7643757042268167,0.0,1.8195056679330748
20.0,2.1915462019983774,0.0,2.4905808079720386
20.0,2.0280391860357323,0.0,2.128380757385979
20.0,1.897358835781795,0.0,1.895840933425867
20.0,2.3508097340440304,0.0,0.7799124736770322
20.0,2.9168861514908753,0.0,0.003884164288131948
20.0,3.1342042548722864,0.0,0.0
20.0,3.2717117152381494,0.0,0.0
20.0,3.3308335601358787,0.0,0.0
20.0,3.368271804328008,0.0,0.0
20.0,3.3988623223606473,0.0,0.0
20.0,3.4380995297790893,0.0,0.0
18.388331192032858,0.0,0.0,0.0
17.267292300871915,0.0,0.0,0.0
17.43176882089776,0.0,0.0,0.0
17.153913344176487,0.0,0.0,0.0
17.113893268924443,0.0,0.0,0.0
17.002252991890998,0.0,0.0,0.0
16.933147756584003,0.0,0.0,0.0
18.44368240149966,3.4312000285774733,0.0,0.0
20.0,4.538415750374123,0.0,0.07379912661927039
20.0,4.190219064762236,0.0,0.17478740840022777
20.0,3.947146511792938,0.0,0.25247068730318223
20.0,3.7621444077720985,0.0,0.3029648247638187
20.0,3.6306366509870793,0.0,0.32238566163876853
20.0,3.5622257259596437,0.0,0.3068489976265563
20.0,3.54871579622406,0.0,0.264123178452657
20.0,3.5741262395220836,0.0,0.18643988583033352
20.0,3.6236566152321434,0.0,0.08933578377179818
20.0,3.672946646964289,0.0,0.003884164288131948
20.0,3.662459800119832,0.0,0.0
20.0,3.624240128517372,0.0,0.0
20.0,3.5685685256934168,0.0,0.0
20.0,3.518221241619483,0.0,0.0
20.0,3.5030410785130517,0.0,0.0
20.0,3.5162469869878907,0.0,0.0
18.360569222569776,0.0,0.0,0.0
17.222827027949503,0.0,0.0,0.0
17.39869499068312,0.0,0.0,0.0
17.118285324934845,0.0,0.0,0.0
17.068800920193592,0.0,0.0,0.0
16.940400089600796,0.0,0.0,0.0
16.84151047429219,0.0,0.0,0.0
18.38806316525353,3.6144944124692038,0.0,0.0
20.0,4.815902472198463,0.0,0.12040909807685375
20.0,4.4837202526199125,0.0,0.3068489976265563
20.0,4.225115525395538,0.0,0.44667891885899086
20.0,3.997198770840324,0.0,0.5360147026307891
20.0,3.853150951795388,0.0,0.5127097203318397
20.0,3.844675952618361,0.0,0.3107331704892938
20.0,3.834350577602535,0.0,0.26800735131539455
20.0,3.8702487528931346,0.0,0.19032405869307104
20.0,3.922091124632021,0.0,0.14759825323854078
20.0,4.034794572965094,0.0,0.007768328576263896
20.0,4.094869745445855,0.0,0.0
20.0,4.1451373057405485,0.0,0.0
20.0,4.19276970611502,0.0,0.0
20.0,4.24371669443903,0.0,0.0
20.0,4.332281702343858,0.0,0.0
20.0,4.431697097387159,0.0,0.0
18.0,0.21910026394332008,0.0,0.0
16.473376294332603,0.0,0.0,0.0
16.550688752220417,0.0,0.0,0.0
16.15163619919516,0.0,0.0,0.0
16.074323741307346,0.16217212860563046,0.0,0.0
16.0,0.38102765345088196,0.0,0.0
16.0,0.6407555173900294,0.0,0.0
18.0,5.194397737483725,0.0,0.0011484048595945169
20.0,6.640991055058596,0.0,0.19809031273562455
20.0,5.497794132374539,0.0,1.7526956504382145
20.0,4.570190689123047,0.0,2.697258615925026
20.0,4.147387815234946,0.0,2.5611187928178425
20.0,3.3819657851074747,0.0,3.310282421704359
20.0,2.896554325265493,0.0,3.3632602096535873
20.0,2.678870253611644,0.0,3.0161383772030694
20.0,2.9923744152347274,0.0,1.9059668879141451
20.0,3.3447986792504767,0.0,1.193184711452089
20.0,4.087414415727794,0.0,0.11282417100259326
20.0,4.4361666642787005,0.0,0.0
20.0,4.6571155379088385,0.0,0.0
20.0,4.814218964579632,0.0,0.0
20.0,4.927411491667218,0.0,0.0
20.0,5.024253548394594,0.0,0.0
20.0,5.107711569380392,0.0,0.0
18.0,0.8544681727178816,0.0,0.0
16.199256800667005,0.0,0.0,0.0
16.199256800667005,0.19770678911707365,0.0,0.0
16.0,0.35011130765310855,0.0,0.0
16.0,0.6164357418333788,0.0,0.0
16.0,0.8144250916396333,0.0,0.0
16.0,0.9533092470332889,0.0,0.0
18.0,5.332839014795343,0.0,0.0019195279302245151
20.0,6.641363188413484,0.0,0.08164471239199542
20.0,6.078562418256438,0.0,0.18272865933271729
20.0,5.683656014161243,0.0,0.2643733648650282
20.0,5.413323719629472,0.0,0.3149153554846003
20.0,5.202053082267626,0.0,0.33435457631395776
20.0,5.008078581649251,0.0,0.3188031776994814
20.0,4.841390480576778,0.0,0.2721490641722663
20.0,4.712872094808869,0.0,0.1982800305084556
20.0,4.6666167373306795,0.0,0.10108394008103734
20.0,4.661683954753316,0.0,0.007775687302790308
20.0,4.6148485233415055,0.0,0.0
20.0,4.493819706074185,0.0,0.0
20.0,4.312434596128562,0.0,0.0
20.0,4.119630448236833,0.0,0.0
20.0,3.9361331505804182,0.0,0.0
20.0,3.8011247937411827,0.0,0.0
18.29769402691595,0.0,0.0,0.0
17.195766405485468,0.0,0.0,0.0
17.50096748128488,0.0,0.0,0.0
17.308628170386,0.0,0.0,0.0
17.33604016998925,0.0,0.0,0.0
17.239860406290404,0.0,0.0,0.0
17.164317162298858,0.0,0.0,0.0
18.554763858327064,3.1996429265834254,0.0,0.003884164288131948
20.0,3.7119748569427364,0.0,1.0084066875294502
20.0,2.8891692360180845,0.0,1.8533346398082413
20.0,2.726525498261399,0.0,1.3848044421744212
20.0,2.2870919613099656,0.0,1.7810525521146812
20.0,2.4087866893768335,0.0,1.049708895538762
20.0,1.887094584140553,0.0,1.9377423494909933
20.0,1.3323237038807565,0.0,2.710628692349437
20.0,1.3282403956412923,0.0,2.2702353416291574
20.0,2.124020230426338,0.0,0.5362648693495782
20.0,2.538333159371064,0.0,0.015536657152527791
20.0,2.664002586195525,0.0,0.0
20.0,2.709593370935415,0.0,0.0
20.0,2.720042549225634,0.0,0.0
20.0,2.7094816425067254,0.0,0.0
20.0,2.6890087306641446,0.0,0.0
20.0,2.6638705775193054,0.0,0.0
18.77392730073979,0.0,0.0,0.0
17.932700639327546,0.0,0.0,0.0
18.067896146678763,0.0,0.0,0.0
17.85064639045982,0.0,0.0,0.0
17.81046709833664,0.0,0.0,0.0
17.722276545430894,0.0,0.0,0.0
17.673043778975632,0.0,0.0,0.0
18.819710749512566,2.6096490480815637,0.0,0.003884164288131948
20.0,3.4535512210656205,0.0,0.08933578377179818
20.0,3.203083851114384,0.0,0.19032405869307104
20.0,3.047676115664548,0.0,0.2718915241781321
20.0,2.952787812256881,0.0,0.32238566163876853
20.0,2.8998618782344097,0.0,0.3418064710749804
20.0,2.879142257175085,0.0,0.326269834501506
20.0,2.88147600463522,0.0,0.27965981502613135
20.0,2.8706231489995035,0.0,0.2058607089859144
20.0,2.8206193748018267,0.0,0.10875660006769458
20.0,2.7437151240837316,0.0,0.011652492864395845
20.0,2.6333118197631764,0.0,0.0
20.0,2.5787477045202105,0.0,0.0
20.0,2.5866665901771353,0.0,0.0
20.0,2.6210069980746713,0.0,0.0
20.0,2.6475928926093912,0.0,0.0
20.0,2.652555100004772,0.0,0.0
18.77258042578014,0.0,0.0,0.0
17.927766853105485,0.0,0.0,0.0
18.052177091454993,0.0,0.0,0.0
17.81785769932767,0.0,0.0,0.0
17.761149852116812,0.0,0.0,0.0
17.659256623589684,0.0,0.0,0.0
17.600629521015808,0.0,0.0,0.0
18.781655714344915,2.673565691306034,0.0,0.007768328576263896
20.0,3.4582896583768403,0.0,0.1670190763941216
20.0,3.009017183839573,0.0,0.48695609188975764
20.0,2.008285830525856,0.0,1.9574278155933558
20.0,1.580285627971324,0.0,2.045225575018091
20.0,1.8499236881400347,0.0,0.9317126402594612
20.0,1.9642940627787013,0.0,0.5826246672286879
20.0,1.996372648690336,0.0,0.4971730288808893
20.0,2.0840963167682474,0.0,0.33015397992550566
20.0,2.228181902775565,0.0,0.11264076607074763
20.0,2.3244552688741855,0.0,0.011652492864395845
20.0,2.3689870472165215,0.0,0.0
20.0,2.390489497673358,0.0,0.0
20.0,2.3755292592537205,0.0,0.0
20.0,2.3520092348418498,0.0,0.0
20.0,2.327014295128667,0.0,0.0
20.0,2.3016842809234044,0.0,0.0
18.946709020283095,0.0,0.0,0.0
18.23457395679661,0.0,0.0,0.0
18.36201022865497,0.0,0.0,0.0
18.179609672614742,0.0,0.0,0.0
18.146627530354543,0.0,0.0,0.0
18.053011886471428,0.0,0.0,0.0
17.98765298065431,0.0,0.0,0.0
18.97580424406414,2.266467425723078,0.0,0.003884164288131948
20.0,2.9443194580838057,0.0,0.15148241238190935
20.0,2.6084889686800223,0.0,0.345690643937718
20.0,2.357535599108281,0.0,0.48552056517015274
20.0,2.1540926951143047,0.0,0.5787404394884745
20.0,2.0333244924620844,0.0,0.5476671663415258
20.0,2.0355175056651205,0.0,0.3340381527882432
20.0,1.9055317527239983,0.0,0.45444723714572804
20.0,1.876617302427686,0.0,0.37287977166066705
20.0,1.935361051429548,0.0,0.2058607089859144
20.0,2.0459780115448263,0.0,0.027189150016923645
20.0,2.1169650837694,0.0,0.0
20.0,2.172648757587578,0.0,0.0
20.0,2.222352849331146,0.0,0.0
20.0,2.262974718672089,0.0,0.0
20.0,2.2852607951021087,0.0,0.0
20.0,2.2899547595418537,0.0,0.0
18.9391772025312,0.0,0.0,0.0
18.209126541572683,0.0,0.0,0.0
18.32261474521718,0.0,0.0,0.0
18.131042262359934,0.0,0.0,0.0
18.09053702351183,0.0,0.0,0.0
18.001600208986616,0.0,0.0,0.0
17.946968964037122,0.0,0.0,0.0
18.9575289223781,2.290179130164551,0.0,0.007768329433724457
20.0,2.982559693261662,0.0,0.10098827492127291
20.0,2.701309267444295,0.0,0.20197654984254582
20.0,2.499299181914854,0.0,0.28354398788886886
20.0,2.3429852625680847,0.0,0.3340381527882432
20.0,2.2141251403172566,0.0,0.35345898966319306
20.0,2.096565313666344,0.0,0.3379222982122429
20.0,1.9098063523494055,0.0,0.4583314100084655
20.0,1.8344379498403174,0.0,0.3767639170846668
20.0,1.8750045907772355,0.0,0.20974488184865195
20.0,2.012527788116365,0.0,0.031073314305055583
20.0,2.1292968084949906,0.0,0.0
20.0,2.241033651836624,0.0,0.0
20.0,2.337436132929757,0.0,0.0
20.0,2.3850321438183486,0.0,0.0
20.0,2.3629080451983624,0.0,0.0
20.0,2.2747669902009187,0.0,0.0
18.98819746953251,0.0,0.0,0.0
18.308099131332714,0.0,0.0,0.0
18.41270488029405,0.0,0.0,0.0
18.200717542113946,0.0,0.0,0.0
18.153470316131006,0.0,0.0,0.0
18.090025419402153,0.0,0.0,0.0
18.07191568145053,0.0,0.0,0.0
19.027446254559283,2.12988428028146,0.0,0.007768329433724457
20.0,2.8071548920102374,0.0,0.10487244092432597
20.0,2.581945891641436,0.0,0.2058607089859144
20.0,2.3887321196059523,0.0,0.28742816075160643
20.0,2.202301091963729,0.0,0.3379222982122429
20.0,2.0501954483654927,0.0,0.35734313508719273
20.0,1.9489082917069185,0.0,0.3418064710749804
20.0,1.9108838394619183,0.0,0.29519650647708157
20.0,1.9270331168518897,0.0,0.22139737299812665
20.0,1.9751280189793599,0.0,0.12040909807685375
20.0,2.033439639572098,0.0,0.015536657152527791
20.0,2.043615950504447,0.0,0.0
20.0,2.020596514853233,0.0,0.0
20.0,1.9866087678642683,0.0,0.0
20.0,1.956775226959459,0.0,0.0
20.0,1.9497822021535347,0.0,0.0
20.0,1.9666912269056451,0.0,0.0
19.077155189573062,0.0,0.0,0.0
18.43156488803131,0.0,0.0,0.0
18.520906221356093,0.0,0.0,0.0
18.358102715548224,0.0,0.0,0.0
18.336752041265513,0.0,0.0,0.0
18.281329432137717,0.0,0.0,0.0
18.251135556604194,0.0,0.0,0.0
19.11495197308161,1.9780127446601623,0.0,0.007768328576263896
20.0,2.6129522979508732,0.0,0.10875660006769458
20.0,2.421218237898219,0.0,0.20974488184865195
20.0,2.234565650586907,0.0,0.29131233361434394
20.0,1.9595932324777983,0.0,0.5360147026307891
20.0,1.7640941424169432,0.0,0.6331188046893247
20.0,1.6127340964584032,0.0,0.8479760171180444
20.0,1.7986288570880342,0.0,0.5360147026307891
20.0,1.9860263632752562,0.0,0.35345898966319306
20.0,2.168647591950422,0.0,0.12429325722022233
20.0,2.2184732616338847,0.0,0.01942082315558086
20.0,2.1754110575461203,0.0,0.0
20.0,2.09540180772834,0.0,0.0
20.0,2.0107123215059497,0.0,0.0
20.0,1.9541822535422475,0.0,0.0
20.0,1.9631915092164696,0.0,0.0
20.0,2.029520711252133,0.0,0.0
19.015130371525988,0.0,0.0,0.0
18.29132118706872,0.0,0.0,0.0
18.32761746883283,0.0,0.0,0.0
18.104720112641203,0.0,0.0,0.0
18.04214540784884,0.0,0.0,0.0
17.963756997848208,0.0,0.0,0.0
17.93148496209224,0.0,0.0,0.0
18.956579912741766,2.2472995339420594,0.0,0.011652492864395845
20.0,2.8930739858090884,0.0,0.11264076607074763
20.0,2.590298324837656,0.0,0.21362904099202054
20.0,2.4215528814717335,0.0,0.29519650647708157
20.0,2.3276717379190814,0.0,0.345690643937718
20.0,2.2689086198484842,0.0,0.36511148081266775
20.0,2.18340137965708,0.0,0.34957481680045555
20.0,2.0809481702455055,0.0,0.3029648247638187
20.0,2.010698113025032,0.0,0.22916570500423275
20.0,2.0549037446944,0.0,0.12817743008295993
20.0,2.2061387150788265,0.0,0.02330498572879169
20.0,2.337159377832609,0.0,0.0
20.0,2.431378467090528,0.0,0.0
20.0,2.4442605173744067,0.0,0.0
20.0,2.4118264567588064,0.0,0.0
20.0,2.356506375900814,0.0,0.0
20.0,2.3041386542598534,0.0,0.0
18.94255181605955,0.0,0.0,0.0
18.199604242044376,0.0,0.0,0.0
18.26662013576908,0.0,0.0,0.0
18.01692676176847,0.0,0.0,0.0
17.936144432084152,0.0,0.0,0.0
17.841956632755974,0.0,0.0,0.0
17.795206540279146,0.0,0.0,0.0
18.882035287623108,2.465028255475263,0.0,0.011652492864395845
20.0,3.24812049502768,0.0,0.11652493893348519
20.0,2.9948289422169263,0.0,0.21751320013538916
20.0,2.6761613388853664,0.0,0.46609975573394075
20.0,2.2999470187112943,0.0,0.7919715045692924
20.0,1.8332419543254785,0.0,1.291604192553239
20.0,1.2826259236451734,0.0,1.9597921024555236
20.0,0.974236187226747,0.0,2.1699607151026883
20.0,1.0888052318804855,0.0,1.647307937519712
20.0,1.6965812623330567,0.0,0.42908653376618483
20.0,2.045703969944443,0.0,0.04272580888437255
20.0,2.183690587984723,0.0,0.0
20.0,2.254847045718424,0.0,0.0
20.0,2.299591648732215,0.0,0.0
20.0,2.338004446735374,0.0,0.0
20.0,2.418289543000735,0.0,0.0
20.0,2.5058784874277302,0.0,0.0
18.805027795464074,0.0,0.0,0.0
17.97113054748647,0.0,0.0,0.0
18.10993034657238,0.0,0.0,0.0
17.93219087800679,0.0,0.0,0.0
17.912322531911975,0.0,0.0,0.0
17.818782028184486,0.0,0.0,0.0
17.746947334497925,0.0,0.0,0.0
18.852124554768608,2.506282861128121,0.0,0.02330498572879169
20.0,3.201464007175059,0.0,0.20974488184865195
20.0,2.8201457069741447,0.0,0.41560559083456633
20.0,2.3208533376362497,0.0,1.0395799702311315
20.0,2.3565847015642225,0.0,0.6331188046893247
20.0,2.3214102239690693,0.0,0.5865087852139497
20.0,2.242777962842237,0.0,0.5670879757777377
20.0,2.131269204239151,0.0,0.5554355120670009
20.0,2.0258410760426826,0.0,0.5403016835433526
20.0,2.0459008385583486,0.0,0.33879624896533567
20.0,2.2013024280274838,0.0,0.04272580888437255
20.0,2.286514473473063,0.0,0.0
20.0,2.3484502414544757,0.0,0.0
20.0,2.417694165952085,0.0,0.0
20.0,2.4855797850649917,0.0,0.0
20.0,2.5469330577308655,0.0,0.0
20.0,2.6048838007378152,0.0,0.0
18.770392120236714,0.0,0.0,0.0
17.906038338771907,0.0,0.0,0.0
18.0139188407546,0.0,0.0,0.0
17.773451542079172,0.0,0.0,0.0
17.69102857111761,0.0,0.0,0.0
17.543309194840738,0.0,0.0,0.0
17.43603774760992,0.0,0.0,0.0
18.688578204027024,2.866904289730535,0.0,0.015536657152527791
20.0,3.6679980186652474,0.0,0.19032405869307104
20.0,3.2016315695572444,0.0,0.39230058109687893
20.0,2.8376593348787478,0.0,0.5360147026307891
20.0,2.5972984581036145,0.0,0.5632038577924761
20.0,2.5172753487603603,0.0,0.3767639170846668
20.0,2.406340874833,0.0,0.36511148081266775
20.0,2.3390203202667585,0.0,0.318501488776031
20.0,2.3199273553665907,0.0,0.2408181961537075
20.0,2.3516827828089863,0.0,0.13982990751306568
20.0,2.4359444185788255,0.0,0.027189150016923645
20.0,2.493943504921012,0.0,0.0
20.0,2.533619059829297,0.0,0.0
20.0,2.5656233897308587,0.0,0.0
20.0,2.5842225935382968,0.0,0.0
20.0,2.5907936810108856,0.0,0.0
20.0,2.594676669987239,0.0,0.0
18.79500917906055,0.0,0.0,0.0
17.96115207829868,0.0,0.0,0.0
18.075925082782614,0.0,0.0,0.0
17.83585969421341,0.0,0.0,0.0
17.762520064535238,0.0,0.0,0.0
17.630783863273173,0.0,0.0,0.0
17.53955664082988,0.0,0.0,0.0
18.745215331423015,2.7054403669780163,0.0,0.07498304557136372
20.0,3.04399858875319,0.0,1.0040113540635576
20.0,2.4877882770890167,0.0,1.3190686777919387
20.0,2.5815953988631937,0.0,0.5515513392042635
20.0,2.4876711727942813,0.0,0.5709722035179512
20.0,2.513346573065298,0.0,0.38064811738614207
20.0,2.4685826353240232,0.0,0.36899565367540543
20.0,2.426363962632216,0.0,0.32238566163876853
20.0,2.4010781378061234,0.0,0.24470234157770712
20.0,2.3978390184340648,0.0,0.14371408037580322
20.0,2.428895277195964,0.0,0.031073314305055583
20.0,2.452596845384194,0.0,0.0
20.0,2.5082034597673757,0.0,0.0
20.0,2.575838453617576,0.0,0.0
20.0,2.6377417528553146,0.0,0.0
20.0,2.656605853277999,0.0,0.0
20.0,2.6219984648737023,0.0,0.0
18.80143772553254,0.0,0.0,0.0
17.975464037049694,0.0,0.0,0.0
18.085346147487698,0.0,0.0,0.0
17.839530855148972,0.0,0.0,0.0
17.779784979730543,0.0,0.0,0.0
17.692965214452347,0.0,0.0,0.0
17.65576404364142,0.0,0.0,0.0
18.81437278974119,2.5795266866023545,0.0,0.01942082315558086
20.0,3.3590348027398433,0.0,0.1320615892263285
20.0,3.0511106462553372,0.0,0.23304987786697037
20.0,2.8073916147563107,0.0,0.31461734335203134
20.0,2.6115038971868647,0.0,0.36511148081266775
20.0,2.458836595290413,0.0,0.3845322902488797
20.0,2.3557951829689974,0.0,0.37287977166066705
20.0,2.304489236297312,0.0,0.326269834501506
20.0,2.3067945549538287,0.0,0.24858651444044466
20.0,2.363841308697059,0.0,0.14759825323854078
20.0,2.444628182848036,0.0,0.03495747687826642
20.0,2.4924500172203503,0.0,0.0
20.0,2.499124697856152,0.0,0.0
20.0,2.4700984833256934,0.0,0.0
20.0,2.436531545939797,0.0,0.0
20.0,2.4165900058213365,0.0,0.0
20.0,2.4198564132801725,0.0,0.0
18.86902386864654,0.0,0.0,0.0
18.077121067316508,0.0,0.0,0.0
18.172257646676538,0.0,0.0,0.0
17.941763792349928,0.0,0.0,0.0
